window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2023-05-15 → 2024-05-15,1368.333930422572,3984.447048889108,2744.3908139145046,3164.2383427995574,52.599288378574535,68.64781188932973,16.048523510755196
2023-05-16 → 2024-05-16,1368.333930422572,3984.447048889108,2738.5595151864663,3158.4594449241754,52.37638904418122,68.42691555902238,16.05052651484116
2023-05-17 → 2024-05-17,1368.333930422572,3984.447048889108,2732.5467879566513,3152.433703393901,52.146554669384024,68.19658371718647,16.050029047802447
2023-05-18 → 2024-05-18,1368.333930422572,3984.447048889108,2726.6708764794885,3146.6461171409237,51.92195002841166,67.97535527671408,16.053405248302425
2023-05-19 → 2024-05-19,1368.333930422572,3984.447048889108,2720.6324155242537,3140.531434379829,51.69113199104886,67.74162368774216,16.0504916966933
2023-05-20 → 2024-05-20,1368.333930422572,3984.447048889108,2714.3259514745373,3133.9290928262044,51.4500696300523,67.4892515136561,16.039181883603803
2023-05-21 → 2024-05-21,1368.333930422572,3984.447048889108,2708.152194911042,3127.647517928503,51.21407996584718,67.24914053170501,16.035060565857826
2023-05-22 → 2024-05-22,1368.333930422572,3984.447048889108,2701.9210475112354,3121.20966573507,50.97589655719324,67.00305590531825,16.02715934812501
2023-05-23 → 2024-05-23,1368.333930422572,3984.447048889108,2695.7974543913992,3114.8154798003334,50.74182437290536,66.75864040624823,16.01681603334287
2023-05-24 → 2024-05-24,1368.333930422572,3984.447048889108,2689.76118886257,3108.562580326499,50.51109025494156,66.51962553224692,16.008535277305363
2023-05-25 → 2024-05-25,1368.333930422572,3984.447048889108,2683.349904978657,3101.6243442882114,50.26602119280287,66.25441391011513,15.988392717312266
2023-05-26 → 2024-05-26,1368.333930422572,3984.447048889108,2677.0427699806983,3094.6412756220034,50.024933185046706,65.98748857661498,15.962555391568273
2023-05-27 → 2024-05-27,1368.333930422572,3984.447048889108,2670.77450099301,3087.7393801115845,49.78533081680651,65.7236660583263,15.938335241519795
2023-05-28 → 2024-05-28,1368.333930422572,3984.447048889108,2664.6149543872157,3081.0970626509334,49.54988432321586,65.46976581931277,15.919881496096906
2023-05-29 → 2024-05-29,1368.333930422572,3984.447048889108,2658.9490185913423,3075.4457361890477,49.33330592850201,65.2537458612309,15.92043993272889
2023-05-30 → 2024-05-30,1368.333930422572,3984.447048889108,2653.1203138511573,3069.641096681805,49.110505748378245,65.03186556613703,15.921359817758784
2023-05-31 → 2024-05-31,1368.333930422572,3984.447048889108,2647.331998254062,3063.826301825022,48.88924942898452,64.80959708639364,15.920347657409117
2023-06-01 → 2024-06-01,1368.333930422572,3984.447048889108,2641.3448314815764,3057.5460975941614,48.660392093641356,64.56953849769846,15.909146404057104
2023-06-02 → 2024-06-02,1368.333930422572,3984.447048889108,2635.2058471163855,3050.842462705792,48.425731584435646,64.31329442166634,15.887562837230696
2023-06-03 → 2024-06-03,1368.333930422572,3984.447048889108,2629.1670577140007,3044.2475038093844,48.19490099229655,64.061204447045,15.866303454748447
2023-06-04 → 2024-06-04,1368.333930422572,3984.447048889108,2622.9668109406825,3037.458494655362,47.95789874917671,63.80169696986061,15.843798220683901
2023-06-05 → 2024-06-05,1368.333930422572,3984.447048889108,2616.7668012402137,3030.660777351915,47.7209055680828,63.54185662674,15.8209510586572
2023-06-06 → 2024-06-06,1368.333930422572,3984.447048889108,2610.0489895212495,3022.8003891841076,47.46411958770815,63.24139606514109,15.777276477432942
2023-06-07 → 2024-06-07,1368.333930422572,3984.447048889108,2603.966147835765,3015.848963955972,47.23160511260585,62.97568029088549,15.744075178279644
2023-06-08 → 2024-06-08,1368.333930422572,3984.447048889108,2597.5525867525553,3008.4944735805902,46.98644900532832,62.694557493730116,15.708108488401798
2023-06-09 → 2024-06-09,1368.333930422572,3984.447048889108,2591.1912112843465,3001.0025150263054,46.74328767475338,62.4081800239869,15.664892349233519
2023-06-10 → 2024-06-10,1368.333930422572,3984.447048889108,2584.8200653897015,2993.5134219658044,46.49975287307861,62.121912086731534,15.622159213652921
2023-06-11 → 2024-06-11,1368.333930422572,3984.447048889108,2578.329283291991,2985.6758944464455,46.25164501979454,61.8223253653457,15.57068034555116
2023-06-12 → 2024-06-12,1368.333930422572,3984.447048889108,2571.8061008577156,2977.4507383277896,46.00229867508834,61.507921677653584,15.505623002565244
2023-06-13 → 2024-06-13,1368.333930422572,3984.447048889108,2565.3684400353773,2969.3710543900306,45.756221363794104,61.1990786126987,15.442857248904595
2023-06-14 → 2024-06-14,1368.333930422572,3984.447048889108,2558.9698060429046,2961.26352253445,45.51163583928807,60.889171070920355,15.377535231632287
2023-06-15 → 2024-06-15,1368.333930422572,3978.509780532298,2552.228702689681,2952.3129213166244,45.35689701585971,60.68476155840096,15.32786454254125
2023-06-16 → 2024-06-16,1368.333930422572,3978.509780532298,2545.6578524406373,2943.396009108701,45.10515726243399,60.343140429405054,15.237983166971063
2023-06-17 → 2024-06-17,1368.333930422572,3978.509780532298,2539.4083632115735,2935.344066161162,44.86572936224861,60.03465765238447,15.16892829013586
2023-06-18 → 2024-06-18,1368.333930422572,3978.509780532298,2533.3163858744933,2927.7968152200892,44.632335993873674,59.74551043110604,15.113174437232367
2023-06-19 → 2024-06-19,1368.333930422572,3978.509780532298,2527.1769902423202,2920.1258339457854,44.39712595498243,59.45162290341395,15.05449694843152
2023-06-20 → 2024-06-20,1368.333930422572,3978.509780532298,2521.200114585455,2912.6956364388207,44.16814231556158,59.166960185894254,14.998817870332672
2023-06-21 → 2024-06-21,1368.333930422572,3978.509780532298,2515.82548185251,2906.579377340745,43.962231563122465,58.93263654452663,14.970404981404165
2023-06-22 → 2024-06-22,1368.333930422572,3978.509780532298,2511.0132490202955,2901.824402209678,43.77786724789779,58.750465863157885,14.972598615260097
2023-06-23 → 2024-06-23,1368.333930422572,3978.509780532298,2506.217711677758,2897.2847884878774,43.594142563511646,58.57654602087563,14.982403457363986
2023-06-24 → 2024-06-24,1368.333930422572,3978.509780532298,2501.846107964574,2893.314753273626,43.42665945263235,58.424447639684786,14.997788187052436
2023-06-25 → 2024-06-25,1368.333930422572,3978.509780532298,2497.340049208609,2889.1832409892977,43.254025154610794,58.266162814386334,15.01213765977554
2023-06-26 → 2024-06-26,1368.333930422572,3978.509780532298,2492.878724760451,2885.042890062572,43.08310469927172,58.10753936660018,15.024434667328457
2023-06-27 → 2024-06-27,1368.333930422572,3978.509780532298,2488.2984185839864,2880.7132230618445,42.90762586414757,57.94166291806337,15.034037053915803
2023-06-28 → 2024-06-28,1368.333930422572,3978.509780532298,2483.931818111715,2876.610794387415,42.7403344354077,57.78449233224797,15.044157896840268
2023-06-29 → 2024-06-29,1368.333930422572,3978.509780532298,2479.355553667462,2872.2268293609477,42.56501044549107,57.61653563974073,15.051525194249663
2023-06-30 → 2024-06-30,1368.333930422572,3978.509780532298,2474.751683606397,2867.805173900525,42.3886288403639,57.4471349665931,15.058506126229197
2023-07-01 → 2024-07-01,1368.333930422572,3978.509780532298,2470.1497881219793,2863.3902681220225,42.21232288441752,57.27799288452545,15.065670000107936
2023-07-02 → 2024-07-02,1368.333930422572,3978.509780532298,2465.632699640465,2859.0479517007084,42.03926602001796,57.111631816510375,15.072365796492413
2023-07-03 → 2024-07-03,1368.333930422572,3978.509780532298,2461.2514618814935,2854.8184606560762,41.87141381347841,56.94959326863038,15.078179455151968
2023-07-04 → 2024-07-04,1368.333930422572,3978.509780532298,2457.2455332165796,2851.0212237469646,41.7179402969433,56.80411506611954,15.086174769176246
2023-07-05 → 2024-07-05,1368.333930422572,3978.509780532298,2453.202636881632,2847.1587962532644,41.563050490006425,56.65613930833533,15.093088818328901
2023-07-06 → 2024-07-06,1368.333930422572,3978.509780532298,2448.945263037313,2843.030303509804,41.39994370759788,56.49797016646365,15.098026458865775
2023-07-07 → 2024-07-07,1368.333930422572,3978.509780532298,2444.71241481277,2838.6329108733435,41.237776540800866,56.32949904080077,15.091722499999904
2023-07-08 → 2024-07-08,1368.333930422572,3978.509780532298,2440.534871549959,2834.3585988710947,41.077728195298185,56.16574333054588,15.088015135247694
2023-07-09 → 2024-07-09,1368.333930422572,3978.509780532298,2436.2307643456493,2830.029577150329,40.91283098332955,55.999891603713614,15.087060620384065
2023-07-10 → 2024-07-10,1368.333930422572,3978.509780532298,2431.917809482829,2825.587335500215,40.747594803451506,55.82970224080432,15.082107437352818
2023-07-11 → 2024-07-11,1368.333930422572,3978.509780532298,2427.70776516331,2821.2402560861256,40.586301290627766,55.66315869493914,15.076857404311376
2023-07-12 → 2024-07-12,1368.333930422572,3978.509780532298,2423.51729199562,2817.004572676876,40.42575757984621,55.500882907693935,15.075125327847722
2023-07-13 → 2024-07-13,1368.333930422572,3978.509780532298,2419.142588066959,2812.611965325664,40.258155694767204,55.33259511394139,15.074439419174183
2023-07-14 → 2024-07-14,1368.333930422572,3978.509780532298,2414.9402612921067,2808.5902784686914,40.097157853388985,55.17851787593446,15.081360022545475
2023-07-15 → 2024-07-15,1368.333930422572,3978.509780532298,2410.1598718537657,2803.996961446291,39.914013509373234,55.00254057455045,15.088527065177217
2023-07-16 → 2024-07-16,1368.333930422572,3978.509780532298,2405.348786462295,2799.1284647854213,39.7296931544336,54.81602070231023,15.086327547876635
2023-07-17 → 2024-07-17,1368.333930422572,3978.509780532298,2400.5852693135,2794.2157456982536,39.54719521474135,54.62780659838457,15.080611383643223
2023-07-18 → 2024-07-18,1368.333930422572,3978.509780532298,2395.804467273508,2789.215726115006,39.36403506329827,54.43624787321143,15.072212809913161
2023-07-19 → 2024-07-19,1368.333930422572,3978.509780532298,2390.7535502634096,2783.891297342586,39.170526376522005,54.23226051457441,15.061734138052408
2023-07-20 → 2024-07-20,1368.333930422572,3978.509780532298,2385.7001214511815,2778.5009157147883,38.976921458599875,54.0257463968543,15.048824938254427
2023-07-21 → 2024-07-21,1368.333930422572,3978.509780532298,2380.561950595066,2772.991378609411,38.78006993781442,53.81466724273732,15.034597304922904
2023-07-22 → 2024-07-22,1368.333930422572,3978.509780532298,2375.4895504357773,2767.5199585397304,38.585738197327466,53.605048413053844,15.019310215726378
2023-07-23 → 2024-07-23,1368.333930422572,3978.509780532298,2370.456895511326,2762.023034288129,38.39292916018003,53.39445247748229,15.001523317302258
2023-07-24 → 2024-07-24,1368.333930422572,3978.509780532298,2365.5636797971556,2756.667312834382,38.20546226158143,53.189266246312386,14.983803984730955
2023-07-25 → 2024-07-25,1368.333930422572,3978.509780532298,2360.3712047150907,2750.839821453812,38.00653025928562,52.96600575678158,14.959475497495959
2023-07-26 → 2024-07-26,1368.333930422572,3978.509780532298,2355.058730658131,2744.703674526221,37.80300090486545,52.73092018094451,14.92791927607906
2023-07-27 → 2024-07-27,1368.333930422572,3978.509780532298,2349.781092892515,2738.63359176704,37.60080618432989,52.498365628770316,14.897559444440425
2023-07-28 → 2024-07-28,1368.333930422572,3978.509780532298,2344.4471604352334,2732.4724730705575,37.39645472436762,52.262323344637494,14.865868620269872
2023-07-29 → 2024-07-29,1368.333930422572,3978.509780532298,2339.22762944943,2726.404217686862,37.19648616724593,52.02983880213281,14.833352634886879
2023-07-30 → 2024-07-30,1368.333930422572,3978.509780532298,2334.0639284987424,2720.4105424220024,36.99865654781739,51.80021154293464,14.80155499511725
2023-07-31 → 2024-07-31,1368.333930422572,3978.509780532298,2328.964514697312,2714.4385013831775,36.80328987161372,51.571413125442035,14.768123253828314
2023-08-01 → 2024-08-01,1368.333930422572,3978.509780532298,2323.8198939241593,2708.3460759575755,36.60619124421907,51.338002590081146,14.731811345862077
2023-08-02 → 2024-08-02,1368.333930422572,3978.509780532298,2319.013243744236,2702.6285028416733,36.422040809307916,51.11895324458735,14.696912435279437
2023-08-03 → 2024-08-03,1368.333930422572,3978.509780532298,2314.1533738232415,2696.7892469478675,36.235851441231794,50.8952420377903,14.659390596558502
2023-08-04 → 2024-08-04,1368.333930422572,3978.509780532298,2309.492681700079,2691.015740511714,36.05729289227555,50.67404979758506,14.616756905309515
2023-08-05 → 2024-08-05,1368.333930422572,3978.509780532298,2305.1293591780304,2685.4087720522693,35.89012704703699,50.45923789289256,14.569110845855569
2023-08-06 → 2024-08-06,1368.333930422572,3978.509780532298,2300.6122687568704,2679.7182164963147,35.71707010832652,50.241223633212876,14.524153524886358
2023-08-07 → 2024-08-07,1368.333930422572,3978.509780532298,2296.1744766163524,2673.967491639103,35.54705121322673,50.02090419163311,14.473852978406377
2023-08-08 → 2024-08-08,1368.333930422572,3978.509780532298,2291.232887384246,2668.1695406470144,35.357731048001135,49.79877544150139,14.441044393500256
2023-08-09 → 2024-08-09,1368.333930422572,3978.509780532298,2286.5703937795297,2662.521993339672,35.17910348141322,49.58240889642341,14.403305415010188
2023-08-10 → 2024-08-10,1368.333930422572,3978.509780532298,2281.8359994711695,2656.8624146763964,34.99772128418842,49.365581410909826,14.367860126721403
2023-08-11 → 2024-08-11,1368.333930422572,3978.509780532298,2277.2086474765088,2651.0937615713606,34.82044004873195,49.14457510956069,14.324135060828738
2023-08-12 → 2024-08-12,1368.333930422572,3978.509780532298,2272.528216096713,2645.2579307598985,34.641125257370334,48.92099512313116,14.27986986576083
2023-08-13 → 2024-08-13,1368.333930422572,3978.509780532298,2267.7662588152943,2639.370313838624,34.45868707868522,48.69543112823684,14.236744049551618
2023-08-14 → 2024-08-14,1368.333930422572,3978.509780532298,2263.093011770353,2633.4135868707485,34.27964753065075,48.46721941722798,14.187571886577231
2023-08-15 → 2024-08-15,1368.333930422572,3978.509780532298,2258.5547484960493,2627.5360260239577,34.10577942616604,48.24204068658637,14.136261260420333
2023-08-16 → 2024-08-16,1368.333930422572,3978.509780532298,2253.836887304497,2621.5225636869704,33.92503063901616,48.01165535309497,14.086624714078816
2023-08-17 → 2024-08-17,1368.333930422572,3978.509780532298,2248.9468171429166,2615.1526916920793,33.73768425155438,47.76761539714245,14.029931145588073
2023-08-18 → 2024-08-18,1368.333930422572,3978.509780532298,2243.361035756696,2607.242541421725,33.52368405743007,47.46456492374152,13.940880866311453
2023-08-19 → 2024-08-19,1368.333930422572,3978.509780532298,2237.4824008548267,2597.751075921103,33.29846417802531,47.100931741700435,13.802467563675123
2023-08-20 → 2024-08-20,1368.333930422572,3978.509780532298,2231.6488293656053,2587.7794546938003,33.07497074983441,46.718903027930686,13.64393227809628
2023-08-21 → 2024-08-21,1368.333930422572,3978.509780532298,2225.6966564912377,2577.8413253709764,32.84693351341153,46.33815744244049,13.491223929028962
2023-08-22 → 2024-08-22,1368.333930422572,3978.509780532298,2219.780039329026,2567.856955380721,32.62025847303204,45.95564030322799,13.33538183019595
2023-08-23 → 2024-08-23,1368.333930422572,3978.509780532298,2213.541665712442,2557.563668550699,32.381256429689955,45.56128806716736,13.180031637477406
2023-08-24 → 2024-08-24,1368.333930422572,3978.509780532298,2207.496783785577,2547.4887267721333,32.14966736159667,45.17530097828437,13.0256336166877
2023-08-25 → 2024-08-25,1368.333930422572,3978.509780532298,2201.2922794728634,2537.4157051228167,31.91196290530677,44.789387452615465,12.877424547308696
