window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2018-07-04 → 2019-07-04,7773.957759032041,31396.444360089477,19196.461693400506,17547.7034420847,48.354367291109604,41.37475384414081,-6.979613446968791
2018-07-05 → 2019-07-05,7773.957759032041,31396.444360089477,19179.776240180392,17586.896457129245,48.28373351956005,41.540667855254235,-6.743065664305817
2018-07-06 → 2019-07-06,7773.957759032041,31396.444360089477,19162.34590882093,17624.614743946047,48.20994648920279,41.700338966318014,-6.509607522884778
2018-07-07 → 2019-07-07,7773.957759032041,31396.444360089477,19144.78814099409,17664.556935571385,48.135619987834154,41.86942443263615,-6.266195555198003
2018-07-08 → 2019-07-08,7773.957759032041,31396.444360089477,19126.41550551167,17707.54453531673,48.057843944216486,42.05140188687851,-6.006442057337978
2018-07-09 → 2019-07-09,7773.957759032041,31396.444360089477,19107.386184268253,17748.761029924837,47.97728798258217,42.225881802156614,-5.751406180425555
2018-07-10 → 2019-07-10,7773.957759032041,31396.444360089477,19088.954174499893,17789.627341970423,47.89926059249558,42.39887930549209,-5.500381287003492
2018-07-11 → 2019-07-11,7773.957759032041,31396.444360089477,19069.83823442062,17822.561002933846,47.81833795127618,42.53829587716642,-5.280042074109758
2018-07-12 → 2019-07-12,7773.957759032041,31396.444360089477,19050.12802740085,17860.199885257236,47.73489962679899,42.69763084879343,-5.037268778005561
2018-07-13 → 2019-07-13,7773.957759032041,31396.444360089477,19029.84894740581,17891.43877479502,47.649053118184064,42.829873021539065,-4.819180096644999
2018-07-14 → 2019-07-14,7773.957759032041,31396.444360089477,19012.41459303903,17925.925570496336,47.57524905741257,42.97586440798257,-4.59938464943
2018-07-15 → 2019-07-15,7773.957759032041,31396.444360089477,18993.740382749078,17961.765837554754,47.49619637085452,43.12758538327064,-4.368610987583878
2018-07-16 → 2019-07-16,7773.957759032041,31396.444360089477,18979.544795193902,18000.282370445053,47.43610283457735,43.290635673194714,-4.1454671613826335
2018-07-17 → 2019-07-17,7773.957759032041,31396.444360089477,18967.071315287863,18047.77697741847,47.38329941842267,43.491692436504685,-3.891606981917988
2018-07-18 → 2019-07-18,7773.957759032041,31396.444360089477,18955.331696591056,18103.754649020077,47.33360262360565,43.728660172149844,-3.6049424514558055
2018-07-19 → 2019-07-19,7773.957759032041,31396.444360089477,18944.231359828496,18152.931800261693,47.28661207197565,43.93683957371807,-3.349772498257579
2018-07-20 → 2019-07-20,7773.957759032041,31396.444360089477,18932.793273043637,18202.95805956095,47.23819173851106,44.14861346587479,-3.089578272636274
2018-07-21 → 2019-07-21,7773.957759032041,31396.444360089477,18921.305458267172,18250.173989628744,47.189560893797406,44.3484905188929,-2.841070374904504
2018-07-22 → 2019-07-22,7773.957759032041,31396.444360089477,18910.91482240033,18300.451199489788,47.1455746867468,44.561326748668954,-2.5842479380778443
2018-07-23 → 2019-07-23,7773.957759032041,31396.444360089477,18901.68175411809,18349.74170894582,47.10648875799522,44.76998602441949,-2.3365027335757347
2018-07-24 → 2019-07-24,7773.957759032041,31396.444360089477,18894.172957680752,18403.56812760138,47.07470211095781,44.997846958641155,-2.0768551523166536
2018-07-25 → 2019-07-25,7773.957759032041,31396.444360089477,18889.243286755704,18460.595723761187,47.05383355885192,45.23925929224898,-1.8145742666029392
2018-07-26 → 2019-07-26,7773.957759032041,31396.444360089477,18883.710327150682,18507.10243569881,47.03041113216813,45.43613404435717,-1.5942770878109656
2018-07-27 → 2019-07-27,7773.957759032041,31396.444360089477,18878.108667980523,18553.40139192144,47.00669788273439,45.6321293136298,-1.3745685691045963
2018-07-28 → 2019-07-28,7773.957759032041,31396.444360089477,18873.35228066474,18605.740644502435,46.986562884264046,45.85369469522959,-1.132868189034454
2018-07-29 → 2019-07-29,7773.957759032041,31396.444360089477,18868.74089854342,18654.95224911691,46.96704172969975,46.06201994669685,-0.9050217830029013
2018-07-30 → 2019-07-30,7773.957759032041,31396.444360089477,18864.033923424402,18704.360970280646,46.94711590563851,46.271179642702464,-0.6759362629360481
2018-07-31 → 2019-07-31,7773.957759032041,31396.444360089477,18857.761232890738,18752.86937962548,46.92056200960039,46.47652808956184,-0.44403392003854947
2018-08-01 → 2019-08-01,7773.957759032041,31396.444360089477,18848.663800871345,18798.108102165603,46.88205026368205,46.668035119723925,-0.21401514395812882
2018-08-02 → 2019-08-02,7773.957759032041,31396.444360089477,18838.64559806632,18847.415217342008,46.83964066060251,46.87676469171656,0.03712403111404683
2018-08-03 → 2019-08-03,7773.957759032041,31396.444360089477,18827.69606699015,18897.82146492754,46.793288507837694,47.090147171033,0.29685866319530874
2018-08-04 → 2019-08-04,7773.957759032041,31396.444360089477,18815.699464564797,18947.384729734677,46.74250383547041,47.299961089627494,0.5574572541570859
2018-08-05 → 2019-08-05,7773.957759032041,31396.444360089477,18799.85394197877,18992.991867356694,46.675425704138895,47.493027714628674,0.8176020104897788
2018-08-06 → 2019-08-06,7773.957759032041,31396.444360089477,18784.915001413774,19044.393275092592,46.612185365315604,47.71062296022656,1.0984375949109548
2018-08-07 → 2019-08-07,7773.957759032041,31396.444360089477,18768.319615610057,19093.879769148276,46.54193287207057,47.92011188868453,1.378179016613963
2018-08-08 → 2019-08-08,7773.957759032041,31396.444360089477,18750.56333982216,19141.10317058712,46.466766035963225,48.1200205699185,1.6532545339552769
2018-08-09 → 2019-08-09,7773.957759032041,31396.444360089477,18730.009444305888,19181.309204848036,46.37975616327966,48.29022294928662,1.910466786006964
2018-08-10 → 2019-08-10,7773.957759032041,31396.444360089477,18712.51849033578,19234.228556677524,46.30571250197718,48.51424403869691,2.2085315367197254
2018-08-11 → 2019-08-11,7773.957759032041,31396.444360089477,18691.685044632974,19273.315939099633,46.217519222181345,48.679710880025794,2.46219165784445
2018-08-12 → 2019-08-12,7773.957759032041,31396.444360089477,18672.40983107232,19322.21054806911,46.13592233576469,48.8866942082216,2.750771872456909
2018-08-13 → 2019-08-13,7773.957759032041,31396.444360089477,18654.284255561714,19369.180054010907,46.059192159908456,49.0855280851755,3.026335925267041
2018-08-14 → 2019-08-14,7773.957759032041,31396.444360089477,18637.934933368477,19415.189563727647,45.98998131657368,49.28029805369642,3.290316737122737
2018-08-15 → 2019-08-15,7773.957759032041,31396.444360089477,18620.25909926957,19459.90617623596,45.91515501061605,49.469594859166136,3.554439848550089
2018-08-16 → 2019-08-16,7773.957759032041,31396.444360089477,18603.023297347067,19508.22364166666,45.84219147289208,49.6741349918232,3.8319435189311193
2018-08-17 → 2019-08-17,7773.957759032041,31396.444360089477,18586.35852706755,19556.249740171006,45.7716452574959,49.87744169409982,4.105796436603924
2018-08-18 → 2019-08-18,7773.957759032041,31396.444360089477,18571.1742704471,19611.09385664733,45.707366433353094,50.109610802299756,4.402244368946661
2018-08-19 → 2019-08-19,7773.957759032041,31396.444360089477,18553.58008241594,19658.559231373438,45.632885755987104,50.31054381806441,4.677658062077306
2018-08-20 → 2019-08-20,7773.957759032041,31396.444360089477,18536.85120357601,19710.67364819454,45.56206815273283,50.53115741265005,4.969089259917226
2018-08-21 → 2019-08-21,7773.957759032041,31396.444360089477,18520.355690953707,19756.696077457233,45.492238448092145,50.72598207289827,5.233743624806124
2018-08-22 → 2019-08-22,7773.957759032041,31396.444360089477,18505.145570421326,19810.954235748155,45.42785013542526,50.95567067091612,5.527820535490861
2018-08-23 → 2019-08-23,7773.957759032041,31396.444360089477,18488.455489745513,19860.040806721863,45.3571967746776,51.163466623148814,5.806269848471217
2018-08-24 → 2019-08-24,7773.957759032041,31396.444360089477,18473.453221152613,19914.588542643265,45.29368835218905,51.394381077002116,6.100692724813065
2018-08-25 → 2019-08-25,7773.957759032041,31396.444360089477,18459.710633440143,19971.084066417567,45.235512479578524,51.63354101273798,6.398028533159454
2018-08-26 → 2019-08-26,7773.957759032041,31396.444360089477,18445.571877129736,20025.9825208953,45.17565952442954,51.865940147532186,6.690280623102645
2018-08-27 → 2019-08-27,7773.957759032041,31396.444360089477,18431.60080170196,20079.40669907911,45.1165164051478,52.09209829542767,6.975581890279869
2018-08-28 → 2019-08-28,7773.957759032041,31396.444360089477,18419.746449031627,20136.940085219434,45.06633391220989,52.3356517667957,7.2693178545858075
2018-08-29 → 2019-08-29,7773.957759032041,31396.444360089477,18410.04014464692,20196.757046732328,45.02524465455201,52.588872194107594,7.563627539555583
2018-08-30 → 2019-08-30,7773.957759032041,31396.444360089477,18399.72081449879,20251.65129170724,44.981560302762944,52.82125350900463,7.839693206241684
2018-08-31 → 2019-08-31,7773.957759032041,31396.444360089477,18388.9496743692,20306.760891984406,44.935963324292835,53.05454647772494,8.118583153432105
2018-09-01 → 2019-09-01,7773.957759032041,31396.444360089477,18378.04319794302,20364.18286730509,44.889793432823026,53.29762831872857,8.407834885905544
2018-09-02 → 2019-09-02,7773.957759032041,31396.444360089477,18366.383978548958,20423.45263934399,44.840436988723944,53.548532353684166,8.708095364960222
2018-09-03 → 2019-09-03,7773.957759032041,31396.444360089477,18354.61780976315,20481.39650828202,44.790627800620605,53.79382350324264,9.003195702622037
2018-09-04 → 2019-09-04,7773.957759032041,31396.444360089477,18342.80184032172,20537.516230805464,44.74060779366291,54.0313925766057,9.290784782942787
2018-09-05 → 2019-09-05,7773.957759032041,31396.444360089477,18331.497140567804,20595.65835671476,44.69275212146026,54.277522998399206,9.584770876938947
2018-09-06 → 2019-09-06,7773.957759032041,31396.444360089477,18317.710669036893,20644.279671937955,44.63439047747358,54.48334940458719,9.848958927113607
2018-09-07 → 2019-09-07,7773.957759032041,31396.444360089477,18301.633905617266,20696.17836252433,44.56633344482018,54.70304977509793,10.13671633027775
2018-09-08 → 2019-09-08,7773.957759032041,31396.444360089477,18285.2534965366,20751.43338386277,44.49699100277628,54.93695834819442,10.439967345418147
2018-09-09 → 2019-09-09,7773.957759032041,31396.444360089477,18267.541408420286,20802.87958921453,44.4220112243328,55.154743233505584,10.732732009172786
2018-09-10 → 2019-09-10,7773.957759032041,31396.444360089477,18250.909853433983,20859.806932283343,44.351605617729305,55.39573117025507,11.044125552525763
2018-09-11 → 2019-09-11,7773.957759032041,31396.444360089477,18234.44865481617,20917.12640036961,44.28192117300587,55.638379072037345,11.356457899031476
2018-09-12 → 2019-09-12,7773.957759032041,31396.444360089477,18217.193782609145,20973.46851717703,44.208876905912284,55.876889597025425,11.668012691113141
2018-09-13 → 2019-09-13,7773.957759032041,31396.444360089477,18200.42397341322,21031.566082478963,44.137886034040335,56.122831382422966,11.984945348382631
2018-09-14 → 2019-09-14,7773.957759032041,31396.444360089477,18184.69484450403,21092.920790701042,44.07130062677636,56.38256148306077,12.311260856284406
2018-09-15 → 2019-09-15,7773.957759032041,31396.444360089477,18169.136771071913,21151.448006356026,44.00543934089709,56.63032208779052,12.624882746893427
2018-09-16 → 2019-09-16,7773.957759032041,31396.444360089477,18153.89367551212,21210.77387670175,43.94091143654383,56.881463601161386,12.940552164617557
2018-09-17 → 2019-09-17,7773.957759032041,31396.444360089477,18138.640618744823,21269.18773111076,43.8763413638631,57.12874431887547,13.252402955012371
2018-09-18 → 2019-09-18,7773.957759032041,31396.444360089477,18121.87344623085,21322.97865488972,43.80536165373714,57.356454994247606,13.55109334051047
2018-09-19 → 2019-09-19,7773.957759032041,31396.444360089477,18105.38879345339,21383.288611829266,43.735577921584564,57.61176239671575,13.876184475131183
2018-09-20 → 2019-09-20,7773.957759032041,31396.444360089477,18089.455575535947,21443.268467063135,43.66812855358819,57.865672394620816,14.197543841032626
2018-09-21 → 2019-09-21,7773.957759032041,31396.444360089477,18074.771694461073,21505.195675155617,43.605967946524,58.12782603296688,14.521858086442883
2018-09-22 → 2019-09-22,7773.957759032041,31396.444360089477,18061.435428635246,21569.978790294343,43.549512137908025,58.40206945294547,14.852557315037444
2018-09-23 → 2019-09-23,7773.957759032041,31396.444360089477,18048.877545456067,21629.17699853914,43.49635142120932,58.652670540140704,15.156319118931386
2018-09-24 → 2019-09-24,7773.957759032041,31396.444360089477,18039.836734299297,21689.208971491746,43.45807936581797,58.90680116561819,15.448721799800218
2018-09-25 → 2019-09-25,7773.957759032041,31396.444360089477,18030.724905353127,21747.12991234305,43.41950667404317,59.15199525474814,15.732488580704967
2018-09-26 → 2019-09-26,7773.957759032041,31396.444360089477,18021.909040130166,21804.48865597807,43.382186872060224,59.39480941992774,16.012622547867515
2018-09-27 → 2019-09-27,7773.957759032041,31396.444360089477,18013.009378672166,21866.203406992023,43.34451233928009,59.65606367336941,16.311551334089323
2018-09-28 → 2019-09-28,7773.957759032041,31396.444360089477,18005.406682037545,21931.672545428257,43.312328188800855,59.933211204625934,16.62088301582508
2018-09-29 → 2019-09-29,7773.957759032041,31396.444360089477,17998.033464093452,21991.743828904364,43.28111548004325,60.187508241557765,16.906392761514518
2018-09-30 → 2019-09-30,7773.957759032041,31396.444360089477,17989.527074505335,22052.41161549801,43.24510576721421,60.44433042805413,17.199224660839917
2018-10-01 → 2019-10-01,7773.957759032041,31396.444360089477,17981.018553078728,22114.476782054473,43.209087029770096,60.70706807970204,17.497981049931944
2018-10-02 → 2019-10-02,7773.957759032041,31396.444360089477,17972.052470723534,22175.52161442657,43.171131320421566,60.96548639697337,17.794355076551803
2018-10-03 → 2019-10-03,7773.957759032041,31396.444360089477,17963.174977135182,22236.59673515874,43.13355062987752,61.224032932584215,18.090482302706697
2018-10-04 → 2019-10-04,7773.957759032041,31396.444360089477,17954.369415806315,22298.097947067246,43.09627444690162,61.48438322062609,18.388108773724475
2018-10-05 → 2019-10-05,7773.957759032041,31396.444360089477,17946.184648559614,22362.479343982257,43.061626243327936,61.75692606508739,18.695299821759455
2018-10-06 → 2019-10-06,7773.957759032041,31396.444360089477,17939.478892428957,22426.108216236717,43.03323907036047,62.02628328106994,18.993044210709463
2018-10-07 → 2019-10-07,7773.957759032041,31396.444360089477,17930.982939752255,22488.39660063553,42.997273539634676,62.289965870675154,19.292692331040477
2018-10-08 → 2019-10-08,7773.957759032041,31396.444360089477,17922.722137360703,22551.9356844409,42.962303459934496,62.55894298929283,19.596639529358335
2018-10-09 → 2019-10-09,7773.957759032041,31396.444360089477,17913.13032294074,22616.15973728132,42.92169886744619,62.83081975622703,19.90912088878084
2018-10-10 → 2019-10-10,7773.957759032041,31396.444360089477,17903.524001423502,22679.41247319788,42.88103286272167,63.09858469132802,20.217551828606354
2018-10-11 → 2019-10-11,7773.957759032041,31396.444360089477,17894.63574370161,22741.990175083294,42.843406604859815,63.363492035513424,20.52008543065361
2018-10-12 → 2019-10-12,7773.957759032041,31396.444360089477,17883.100435018674,22798.282330244958,42.794574706348264,63.601791060134914,20.80721635378665
2018-10-13 → 2019-10-13,7773.957759032041,31396.444360089477,17871.92610149375,22863.322447145903,42.74727090758382,63.87712243400491,21.129851526421092
2018-10-14 → 2019-10-14,7773.957759032041,31396.444360089477,17860.57693127359,22928.013746076816,42.6992269805755,64.15097717259968,21.45175019202418
