window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2022-09-02 → 2023-09-02,3181.1942586217287,6345.865691303295,4397.3429153035495,4581.419341941289,38.42890747275221,44.24551215204946,5.8166046792972494
2022-09-03 → 2023-09-03,3181.1942586217287,6345.865691303295,4394.170465976751,4578.551863159326,38.328661700188384,44.154903100115966,5.826241399927582
2022-09-04 → 2023-09-04,3181.1942586217287,6345.865691303295,4390.964216757165,4575.618001460041,38.2273478896463,44.0621964238719,5.8348485342256
2022-09-05 → 2023-09-05,3181.1942586217287,6345.865691303295,4387.874272376912,4572.764654713879,38.12970917908877,43.97203392811656,5.842324749027789
2022-09-06 → 2023-09-06,3181.1942586217287,6345.865691303295,4384.682211542646,4569.838147508037,38.02884370530524,43.879559645458954,5.850715940153712
2022-09-07 → 2023-09-07,3181.1942586217287,6345.865691303295,4380.608786061003,4566.433386807195,37.900128116079266,43.77197309901118,5.871844982931911
2022-09-08 → 2023-09-08,3181.1942586217287,6345.865691303295,4376.99417285461,4563.257460841833,37.785910470321,43.67161746864257,5.885706998321574
2022-09-09 → 2023-09-09,3181.1942586217287,6345.865691303295,4373.402883365871,4560.09531284205,37.67242982738121,43.57169720623784,5.899267378856635
2022-09-10 → 2023-09-10,3181.1942586217287,6345.865691303295,4371.190659249048,4557.8732052004,37.60252607389901,43.501481144668155,5.898955070769148
2022-09-11 → 2023-09-11,3181.1942586217287,6345.865691303295,4369.478754358883,4555.7981212498435,37.548431836105905,43.43591086368648,5.887479027580575
2022-09-12 → 2023-09-12,3181.1942586217287,6345.865691303295,4367.4724004629825,4553.739661770275,37.48503334629174,43.37086589698597,5.885832550694225
2022-09-13 → 2023-09-13,3181.1942586217287,6345.865691303295,4365.673643071892,4551.901615453256,37.428194668743274,43.31278573428607,5.884591065542793
2022-09-14 → 2023-09-14,3181.1942586217287,6345.865691303295,4362.412829190697,4549.330242517021,37.3251566772627,43.2315332886236,5.906376611360905
2022-09-15 → 2023-09-15,3181.1942586217287,6345.865691303295,4359.161478343937,4546.894071246276,37.22241770685385,43.154553061052844,5.932135354198998
2022-09-16 → 2023-09-16,3181.1942586217287,6345.865691303295,4355.5787738248655,4544.280415677926,37.109208339142775,43.071964532545294,5.9627561934025195
2022-09-17 → 2023-09-17,3181.1942586217287,6345.865691303295,4352.048138046917,4541.805880472592,36.99764428413575,42.99377204849217,5.996127764356416
2022-09-18 → 2023-09-18,3181.1942586217287,6345.865691303295,4348.677287306078,4539.42062914268,36.8911292536644,42.91840083284937,6.027271579184969
2022-09-19 → 2023-09-19,3181.1942586217287,6345.865691303295,4344.652666613783,4536.865194943587,36.7639558399971,42.837652033062355,6.073696193065253
2022-09-20 → 2023-09-20,3181.1942586217287,6345.865691303295,4340.752368421776,4534.35797895432,36.640710875236174,42.75842687359161,6.117715998355436
2022-09-21 → 2023-09-21,3181.1942586217287,6345.865691303295,4336.55791074041,4531.673532117153,36.50817080684078,42.67360142190506,6.165430615064281
2022-09-22 → 2023-09-22,3181.1942586217287,6345.865691303295,4332.073304359064,4528.88639827421,36.36646237117087,42.585531178208974,6.219068807038106
2022-09-23 → 2023-09-23,3181.1942586217287,6345.865691303295,4328.281081184968,4526.291360456386,36.246632453444356,42.50353094933769,6.256898495893331
2022-09-24 → 2023-09-24,3181.1942586217287,6345.865691303295,4324.538099628173,4523.66074892391,36.12835851454059,42.420406631744726,6.292048117204139
2022-09-25 → 2023-09-25,3181.1942586217287,6345.865691303295,4320.493889841012,4520.8939297866455,36.00056610786619,42.332978309528016,6.332412201661825
2022-09-26 → 2023-09-26,3181.1942586217287,6345.865691303295,4316.3859766725645,4518.089427133663,35.87076074715718,42.24435923128752,6.373598484130341
2022-09-27 → 2023-09-27,3181.1942586217287,6345.865691303295,4312.530909946925,4515.407480949595,35.74894504503315,42.15961279738063,6.410667752347479
2022-09-28 → 2023-09-28,3181.1942586217287,6345.865691303295,4308.337928411032,4512.566078990243,35.61645162114744,42.06982774323539,6.453376122087953
2022-09-29 → 2023-09-29,3181.1942586217287,6345.865691303295,4304.446765706896,4509.632504937155,35.49349532736124,41.977130156282364,6.483634828921126
2022-09-30 → 2023-09-30,3181.1942586217287,6345.865691303295,4300.592355269205,4506.737120801247,35.37170036318622,41.885639327060495,6.513938963874274
2022-10-01 → 2023-10-01,3181.1942586217287,6345.865691303295,4296.309552405405,4503.644490614514,35.23636868800594,41.7879157480881,6.551547060082164
2022-10-02 → 2023-10-02,3181.1942586217287,6345.865691303295,4292.073233107482,4500.462529649058,35.102505840375876,41.68736941861464,6.58486357823876
2022-10-03 → 2023-10-03,3181.1942586217287,6345.865691303295,4287.662041097227,4497.184997519647,34.96311721491857,41.58380314959969,6.62068593468112
2022-10-04 → 2023-10-04,3181.1942586217287,6345.865691303295,4283.574951360094,4494.514210267001,34.83396985083754,41.49940932517085,6.665439474333311
2022-10-05 → 2023-10-05,3181.1942586217287,6345.865691303295,4280.104190422498,4492.075193078735,34.7242977723477,41.42233916985937,6.698041397511673
2022-10-06 → 2023-10-06,3181.1942586217287,6345.865691303295,4276.326384732044,4489.57959928133,34.60492343062488,41.34348125836711,6.738557827742234
2022-10-07 → 2023-10-07,3181.1942586217287,6345.865691303295,4272.398826879992,4487.05093063158,34.480817091764806,41.26357821934586,6.782761127581054
2022-10-08 → 2023-10-08,3181.1942586217287,6345.865691303295,4268.195649994304,4484.509721347484,34.34800150647902,41.183278910613424,6.835277404134402
2022-10-09 → 2023-10-09,3181.1942586217287,6345.865691303295,4264.026197256475,4481.937046323283,34.2162515657183,41.10198532045955,6.885733754741246
2022-10-10 → 2023-10-10,3181.1942586217287,6345.865691303295,4259.927527971696,4479.403860529075,34.086738301167294,41.021939544836606,6.935201243669312
2022-10-11 → 2023-10-11,3181.1942586217287,6345.865691303295,4255.847455671989,4476.799745612505,33.95781268008791,40.93965249002019,6.981839809932275
2022-10-12 → 2023-10-12,3181.1942586217287,6345.865691303295,4251.714202709583,4474.167082063634,33.827206610853615,40.85646333105462,7.029256720201005
2022-10-13 → 2023-10-13,3181.1942586217287,6345.865691303295,4247.630581639303,4471.568844010649,33.69816885268042,40.77436197841015,7.076193125729731
2022-10-14 → 2023-10-14,3181.1942586217287,6345.865691303295,4243.709430423524,4469.035043814125,33.57426495620367,40.694296788376285,7.120031832172614
2022-10-15 → 2023-10-15,3181.1942586217287,6345.865691303295,4239.5332654040085,4466.4443731056435,33.44230291501391,40.61243455516851,7.170131640154601
2022-10-16 → 2023-10-16,3181.1942586217287,6345.865691303295,4234.790267712684,4463.824361984613,33.29242960929428,40.52964519846077,7.237215589166489
2022-10-17 → 2023-10-17,3181.1942586217287,6345.865691303295,4230.21479872818,4461.260087191233,33.14785001922204,40.448617045999235,7.300767026777194
2022-10-18 → 2023-10-18,3181.1942586217287,6345.865691303295,4225.889153711435,4458.774859898914,33.011164580978004,40.37008670421859,7.358922123240589
2022-10-19 → 2023-10-19,3181.1942586217287,6345.865691303295,4221.285976124475,4456.232573050085,32.86570943073958,40.28975334567229,7.42404391493271
2022-10-20 → 2023-10-20,3181.1942586217287,6345.865691303295,4216.203012729355,4453.704099371195,32.70509359736651,40.209856467507365,7.504762870140851
2022-10-21 → 2023-10-21,3181.1942586217287,6345.865691303295,4210.979058886604,4451.033445636662,32.54002262700281,40.12546686209829,7.58544423509548
2022-10-22 → 2023-10-22,3181.1942586217287,6345.865691303295,4205.8422743218325,4448.4238291126,32.377706106187276,40.043005962773584,7.665299856586309
2022-10-23 → 2023-10-23,3034.5174188335154,6345.865691303295,4199.908538335042,4445.823542323808,35.19385530028577,42.62028658307409,7.426431282788322
2022-10-24 → 2023-10-24,2951.5105202628943,6345.865691303295,4194.008129405807,4443.364814151426,36.60482025403595,43.951036904345656,7.346216650309707
2022-10-25 → 2023-10-25,2899.5038696278198,6345.865691303295,4187.803931090358,4440.901545262903,37.381451168589756,44.72535837475477,7.343907206165014
2022-10-26 → 2023-10-26,2899.5038696278198,6345.865691303295,4182.200619351289,4438.619538135527,37.21886488110747,44.65914341400912,7.440278532901651
2022-10-27 → 2023-10-27,2899.5038696278198,6345.865691303295,4177.123406869282,4436.494107031964,37.07154394544499,44.59747167977054,7.525927734325549
2022-10-28 → 2023-10-28,2899.5038696278198,6345.865691303295,4171.665349330694,4434.260655080914,36.91317236924367,44.53266560116897,7.619493231925304
2022-10-29 → 2023-10-29,2892.318597915702,6345.865691303295,4166.30752603096,4432.10078672827,36.88928784421465,44.585527493189375,7.696239648974725
2022-10-30 → 2023-10-30,2892.318597915702,6345.865691303295,4161.09487845351,4430.071895315827,36.73835179393088,44.52677944784412,7.788427653913239
2022-10-31 → 2023-10-31,2887.133869769527,6345.865691303295,4155.730665017335,4428.016831895047,36.67809071954157,44.55051856093945,7.872427841397879
2022-11-01 → 2023-11-01,2822.3091552635588,6345.865691303295,4150.107943912178,4425.943339236616,37.683481875985,45.51180511993275,7.82832324394775
2022-11-02 → 2023-11-02,2822.3091552635588,6345.865691303295,4144.602112538619,4423.868319134371,37.52722409163433,45.45291518639481,7.925691094760481
2022-11-03 → 2023-11-03,2822.3091552635588,6345.865691303295,4138.913478713952,4421.741486839549,37.36577829769057,45.39255480128198,8.026776503591414
2022-11-04 → 2023-11-04,2822.3091552635588,6345.865691303295,4133.172411394552,4419.626367851688,37.20284441935829,45.33252684469247,8.129682425334174
2022-11-05 → 2023-11-05,2822.3091552635588,6345.865691303295,4128.041483345424,4417.667365193755,37.057226547283655,45.27692953447776,8.219702987194104
2022-11-06 → 2023-11-06,2822.3091552635588,6345.865691303295,4123.006553946244,4415.729241841727,36.914333156822,45.22192478764868,8.307591630826678
2022-11-07 → 2023-11-07,2822.3091552635588,6345.865691303295,4117.677009962242,4413.737901717955,36.76307848190788,45.16540972670373,8.402331244795846
2022-11-08 → 2023-11-08,2793.4603722437123,6345.865691303295,4112.02584198815,4411.687716040298,37.117540126122144,45.55300418886251,8.435464062740365
2022-11-09 → 2023-11-09,2726.6287644820013,6345.865691303295,4104.723502810806,4408.818640190053,38.07694180273407,46.47913109091443,8.40218928818036
2022-11-10 → 2023-11-10,2676.1227018244203,6337.931910887333,4094.696882620973,4404.585091357309,38.73970760916781,47.20241527753479,8.462707668366981
2022-11-11 → 2023-11-11,2676.1227018244203,6337.931910887333,4086.5095118025642,4400.615170842319,38.516119476882125,47.09400109513652,8.577881618254395
2022-11-12 → 2023-11-12,2676.1227018244203,6337.931910887333,4077.732315613001,4396.278238198261,38.27642385953975,46.97556421335349,8.699140353813746
2022-11-13 → 2023-11-13,2676.1227018244203,6337.931910887333,4068.917820371564,4392.2781030564165,38.03570964593132,46.86632490257936,8.830615256648038
2022-11-14 → 2023-11-14,2676.1227018244203,6337.931910887333,4059.8535039238604,4388.03802774474,37.78817308872158,46.750533088489696,8.962359999768118
2022-11-15 → 2023-11-15,2642.667476515675,6337.931910887333,4050.6438038334963,4383.959185477919,38.10218056985232,47.12224902676912,9.020068456916796
2022-11-16 → 2023-11-16,2642.667476515675,6337.931910887333,4041.9899984232316,4379.996494385687,37.8679942060898,47.01501201673614,9.14701781064634
2022-11-17 → 2023-11-17,2642.667476515675,6337.931910887333,4033.060928887791,4376.443741377323,37.62635873739678,46.91886861288883,9.292509875492051
2022-11-18 → 2023-11-18,2642.667476515675,6337.931910887333,4024.145599975264,4372.948210405519,37.385095112807406,46.8242737324984,9.439178619690992
2022-11-19 → 2023-11-19,2642.667476515675,6337.931910887333,4015.0442153531512,4369.443867735425,37.13879651134723,46.72944039290034,9.590643881553106
2022-11-20 → 2023-11-20,2642.667476515675,6337.931910887333,4005.9624358398346,4365.956120287532,36.89302845673003,46.63505614760922,9.74202769087919
2022-11-21 → 2023-11-21,2642.667476515675,6337.931910887333,3996.7275613668053,4363.021619985742,36.64311739794,46.55564369001905,9.91252629207905
2022-11-22 → 2023-11-22,2642.667476515675,6183.187052707353,3986.7156704938793,4359.960068521692,37.96189132850143,48.50397109943971,10.54207977093828
2022-11-23 → 2023-11-23,2642.667476515675,6168.0492102574,3977.1444574665557,4357.004091275479,37.85340373720353,48.62839670245479,10.774992965251265
2022-11-24 → 2023-11-24,2642.667476515675,6168.0492102574,3967.9031319954793,4354.148527308157,37.591266863269375,48.5473965673491,10.956129704079721
2022-11-25 → 2023-11-25,2642.667476515675,6168.0492102574,3958.655625227616,4351.293364350409,37.328954652385804,48.466407807169716,11.137453154783913
2022-11-26 → 2023-11-26,2642.667476515675,6168.0492102574,3949.4083669455376,4348.421096688615,37.06664948998106,48.38493385970173,11.318284369720672
2022-11-27 → 2023-11-27,2642.667476515675,6168.0492102574,3940.1365933631996,4345.528660558144,36.80364893337191,48.30288781904784,11.499238885675929
2022-11-28 → 2023-11-28,2642.667476515675,6168.0492102574,3930.7358630948756,4342.630778983134,36.53699042719232,48.220687314425206,11.683696887232884
2022-11-29 → 2023-11-29,2642.22760279978,6088.602048497233,3921.102470724773,4339.6738504263985,37.10783282767126,49.25309986979959,12.145267042128332
2022-11-30 → 2023-11-30,2642.22760279978,6088.602048497233,3911.7309520757894,4336.774174814803,36.835908845044145,49.16896288302452,12.333054037980375
2022-12-01 → 2023-12-01,2583.742072407147,6088.602048497233,3902.8838738380114,4334.049022776235,37.63750365007329,49.93942589174921,12.301922241675918
2022-12-02 → 2023-12-02,2534.0654464057834,6088.602048497233,3893.6988686443424,4331.270905434213,38.25065189759379,50.56089330943938,12.310241411845588
2022-12-03 → 2023-12-03,2501.3618282727634,6088.602048497233,3884.5318847299995,4328.517110031251,38.55805498218586,50.93484599824637,12.376791016060508
2022-12-04 → 2023-12-04,2386.048327903929,6088.602048497233,3874.8835680105894,4325.7184835227545,40.21103682644439,52.38736023816581,12.17632341172142
2022-12-05 → 2023-12-05,2269.2715086736393,6088.602048497233,3865.1260135965617,4322.968940340408,41.78361857616626,53.77113633536479,11.987517759198525
2022-12-06 → 2023-12-06,2269.2715086736393,6088.602048497233,3855.263104965217,4320.178679848702,41.525381994427505,53.69808006378493,12.172698069357423
2022-12-07 → 2023-12-07,2269.2715086736393,6088.602048497233,3845.5700516415786,4317.411981044255,41.27159266609967,53.625640698414514,12.354048032314843
2022-12-08 → 2023-12-08,2262.184863561168,6088.602048497233,3835.5341253463926,4314.589261412609,41.11807954394584,53.637758212340195,12.519678668394356
2022-12-09 → 2023-12-09,2262.184863561168,6088.602048497233,3825.924552954418,4311.853996414644,40.86694194113018,53.56627450144915,12.699332560318972
2022-12-10 → 2023-12-10,2262.184863561168,6088.602048497233,3816.2278343459766,4309.09377796074,40.61352684968079,53.49413865424539,12.880611804564602
2022-12-11 → 2023-12-11,2262.184863561168,6088.602048497233,3806.902473215816,4306.327737151486,40.36981685467885,53.42185064497804,13.052033790299191
2022-12-12 → 2023-12-12,2262.184863561168,6088.602048497233,3797.5080957344576,4303.551965288972,40.12430317890031,53.349308323313736,13.225005144413423
2022-12-13 → 2023-12-13,2262.184863561168,6088.602048497233,3787.981908144418,4300.794335048582,39.87534476350476,53.27724011676152,13.401895353256755
2022-12-14 → 2023-12-14,2262.184863561168,6088.602048497233,3778.959736502134,4298.163840124675,39.639558355326315,53.208494478302036,13.568936122975721
