window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2024-07-06 → 2025-07-06,897.0459084351565,1857.3912301252,1237.1554044926193,1237.1554044926193,35.41533325313942,35.41533325313942,0.0
2024-07-07 → 2025-07-07,897.0459084351565,1857.3912301252,1234.989629037333,1234.9896290373333,35.189812765209645,35.189812765209666,2.1316282072803006e-14
2024-07-08 → 2025-07-08,897.0459084351565,1857.3912301252,1232.6280567944432,1232.6280567944432,34.94390411239984,34.94390411239984,0.0
2024-07-09 → 2025-07-09,897.0459084351565,1857.3912301252,1230.260872926121,1230.260872926121,34.69741112546507,34.69741112546507,0.0
2024-07-10 → 2025-07-10,863.0070855869632,1857.3912301252,1227.9065478406542,1227.906547840654,36.69602580229592,36.6960258022959,-2.1316282072803006e-14
2024-07-11 → 2025-07-11,850.2056279783346,1857.3912301252,1225.4960676914104,1225.4960676914104,37.26129910049606,37.26129910049606,0.0
2024-07-12 → 2025-07-12,850.2056279783346,1857.3912301252,1223.0560426906623,1223.0560426906623,37.01903739664057,37.01903739664057,0.0
2024-07-13 → 2025-07-13,841.0447527676909,1857.3912301252,1220.6317496896013,1220.6317496896013,37.348188376549786,37.348188376549786,0.0
2024-07-14 → 2025-07-14,834.2294612452506,1857.3912301252,1218.305832094503,1218.3058320945029,37.53818628990596,37.53818628990594,-2.1316282072803006e-14
2024-07-15 → 2025-07-15,834.2294612452506,1857.3912301252,1216.1489980243102,1216.14899802431,37.32738540427925,37.32738540427923,-2.1316282072803006e-14
2024-07-16 → 2025-07-16,834.2294612452506,1857.3912301252,1214.2295463309865,1214.2295463309865,37.13978538327524,37.13978538327524,0.0
2024-07-17 → 2025-07-17,834.2294612452506,1857.3912301252,1212.3201316526386,1212.3201316526383,36.95316634253077,36.95316634253075,-2.1316282072803006e-14
2024-07-18 → 2025-07-18,834.2294612452506,1857.3912301252,1210.3806686925236,1210.3806686925236,36.763610495243974,36.763610495243974,0.0
2024-07-19 → 2025-07-19,834.2294612452506,1857.3912301252,1208.4277499954953,1208.4277499954953,36.572739534617085,36.572739534617085,0.0
2024-07-20 → 2025-07-20,834.2294612452506,1857.3912301252,1206.6640234441736,1206.6640234441738,36.40035950587026,36.400359505870284,2.1316282072803006e-14
2024-07-21 → 2025-07-21,834.2294612452506,1857.3912301252,1204.923960708377,1204.923960708377,36.2302922898423,36.2302922898423,0.0
2024-07-22 → 2025-07-22,832.861338398232,1857.3912301252,1203.1848802930365,1203.1848802930367,36.145703984349325,36.145703984349346,2.1316282072803006e-14
2024-07-23 → 2025-07-23,832.861338398232,1857.3912301252,1201.4419881107394,1201.4419881107397,35.975587700151976,35.975587700152,2.1316282072803006e-14
2024-07-24 → 2025-07-24,832.861338398232,1857.3912301252,1199.6050623093008,1199.6050623093006,35.796293194811355,35.796293194811334,-2.1316282072803006e-14
2024-07-25 → 2025-07-25,832.861338398232,1857.3912301252,1197.749256658333,1197.7492566583328,35.61515590775382,35.615155907753795,-2.1316282072803006e-14
2024-07-26 → 2025-07-26,832.861338398232,1857.3912301252,1195.9077789819964,1195.9077789819962,35.43541711328755,35.435417113287535,-1.4210854715202004e-14
2024-07-27 → 2025-07-27,832.861338398232,1857.3912301252,1194.172163637245,1194.172163637245,35.26601109021624,35.26601109021624,0.0
2024-07-28 → 2025-07-28,832.861338398232,1857.3912301252,1192.4737435192187,1192.4737435192187,35.10023553483802,35.10023553483802,0.0
2024-07-29 → 2025-07-29,832.861338398232,1857.3912301252,1190.7837869483542,1190.7837869483542,34.93528607025813,34.93528607025813,0.0
2024-07-30 → 2025-07-30,832.861338398232,1857.3912301252,1189.0184313084774,1189.0184313084774,34.76297722362203,34.76297722362203,0.0
2024-07-31 → 2025-07-31,832.861338398232,1857.3912301252,1187.2488270999909,1187.2488270999909,34.590253692295526,34.590253692295526,0.0
2024-08-01 → 2025-08-01,832.861338398232,1857.3912301252,1185.43716815174,1185.4371681517398,34.413425376901316,34.413425376901294,-2.1316282072803006e-14
2024-08-02 → 2025-08-02,832.861338398232,1857.3912301252,1183.6728769955807,1183.6728769955807,34.241220429988026,34.241220429988026,0.0
2024-08-03 → 2025-08-03,832.861338398232,1857.3912301252,1181.6218697192364,1181.6218697192362,34.041030343499955,34.04103034349993,-2.1316282072803006e-14
2024-08-04 → 2025-08-04,832.861338398232,1857.3912301252,1179.4915158395227,1179.4915158395224,33.83309557293677,33.83309557293674,-2.842170943040401e-14
2024-08-05 → 2025-08-05,832.861338398232,1857.3912301252,1177.1998638049506,1177.1998638049504,33.609417176329984,33.60941717632996,-2.1316282072803006e-14
2024-08-06 → 2025-08-06,832.861338398232,1857.3912301252,1174.5472980206368,1174.5472980206368,33.35051152548142,33.35051152548142,0.0
2024-08-07 → 2025-08-07,832.861338398232,1857.3912301252,1171.9988313419863,1171.9988313419863,33.101766545053884,33.101766545053884,0.0
2024-08-08 → 2025-08-08,832.861338398232,1857.3912301252,1169.3832477955805,1169.3832477955805,32.84647057296693,32.84647057296693,0.0
2024-08-09 → 2025-08-09,832.861338398232,1857.3912301252,1167.3149519189951,1167.3149519189951,32.644593019828974,32.644593019828974,0.0
2024-08-10 → 2025-08-10,832.861338398232,1857.3912301252,1165.1076401686075,1165.1076401686078,32.429146719217194,32.429146719217215,2.1316282072803006e-14
2024-08-11 → 2025-08-11,832.861338398232,1857.3912301252,1162.9200944149,1162.9200944149,32.21562969337228,32.21562969337228,0.0
2024-08-12 → 2025-08-12,832.2630088766163,1857.3912301252,1160.5502210475872,1160.550221047587,32.024014690681746,32.024014690681724,-2.1316282072803006e-14
2024-08-13 → 2025-08-13,810.0925882684495,1857.3912301252,1158.16340535424,1158.1634053542402,33.23510631778319,33.23510631778321,2.1316282072803006e-14
2024-08-14 → 2025-08-14,810.0925882684495,1857.3912301252,1155.9554977498176,1155.9554977498176,33.02428702363152,33.02428702363152,0.0
2024-08-15 → 2025-08-15,810.0925882684495,1857.3912301252,1153.6410933784614,1153.6410933784614,32.803299018982436,32.803299018982436,0.0
2024-08-16 → 2025-08-16,810.0925882684495,1857.3912301252,1151.2273113670253,1151.2273113670255,32.572822064753154,32.572822064753176,2.1316282072803006e-14
2024-08-17 → 2025-08-17,810.0925882684495,1857.3912301252,1148.9139753901081,1148.9139753901081,32.351936074409856,32.351936074409856,0.0
2024-08-18 → 2025-08-18,810.0925882684495,1857.3912301252,1146.6644231182386,1146.6644231182386,32.13714039131021,32.13714039131021,0.0
2024-08-19 → 2025-08-19,810.0925882684495,1857.3912301252,1144.4375702503507,1144.4375702503507,31.924512132388777,31.924512132388777,0.0
2024-08-20 → 2025-08-20,810.0925882684495,1857.3912301252,1142.2296166698006,1142.2296166698006,31.7136884482641,31.7136884482641,0.0
2024-08-21 → 2025-08-21,810.0925882684495,1857.3912301252,1140.0403217673017,1140.0403217673017,31.504646364659607,31.504646364659607,0.0
2024-08-22 → 2025-08-22,810.0925882684495,1857.3912301252,1137.9102129628714,1137.9102129628714,31.30125559155081,31.30125559155081,0.0
2024-08-23 → 2025-08-23,810.0925882684495,1857.3912301252,1135.7563036141985,1135.7563036141985,31.095592253264204,31.095592253264204,0.0
2024-08-24 → 2025-08-24,810.0925882684495,1857.3912301252,1133.9012087584465,1133.9012087584463,30.91846084283259,30.91846084283257,-2.1316282072803006e-14
2024-08-25 → 2025-08-25,810.0925882684495,1857.3912301252,1132.115466732766,1132.115466732766,30.74795150057711,30.74795150057711,0.0
2024-08-26 → 2025-08-26,810.0925882684495,1857.3912301252,1130.3210880177091,1130.3210880177091,30.57661749484637,30.57661749484637,0.0
2024-08-27 → 2025-08-27,810.0925882684495,1857.3912301252,1128.4389538708276,1128.4389538708274,30.396904271544113,30.396904271544088,-2.4868995751603507e-14
2024-08-28 → 2025-08-28,810.0925882684495,1857.3912301252,1126.2797203154862,1126.279720315486,30.190732558047635,30.19073255804761,-2.4868995751603507e-14
2024-08-29 → 2025-08-29,810.0925882684495,1857.3912301252,1124.1755137352932,1124.1755137352934,29.98981502640045,29.989815026400475,2.4868995751603507e-14
2024-08-30 → 2025-08-30,810.0925882684495,1857.3912301252,1122.0836091796666,1122.0836091796666,29.790072138171563,29.790072138171563,0.0
2024-08-31 → 2025-08-31,810.0925882684495,1857.3912301252,1119.9863467252098,1119.9863467252098,29.589817657678918,29.589817657678918,0.0
2024-09-01 → 2025-09-01,810.0925882684495,1857.3912301252,1117.8591023253082,1117.8591023253082,29.38670038865141,29.38670038865141,0.0
2024-09-02 → 2025-09-02,810.0925882684495,1857.3912301252,1115.5532315039811,1115.5532315039811,29.166527199346113,29.166527199346113,0.0
2024-09-03 → 2025-09-03,810.0925882684495,1857.3912301252,1113.3790491951443,1113.3790491951445,28.95892812283225,28.958928122832265,1.4210854715202004e-14
2024-09-04 → 2025-09-04,810.0925882684495,1857.3912301252,1111.1023684041027,1111.102368404103,28.741542107033997,28.741542107034018,2.1316282072803006e-14
2024-09-05 → 2025-09-05,810.0925882684495,1857.3912301252,1108.8622183302875,1108.8622183302875,28.527644181047613,28.527644181047613,0.0
2024-09-06 → 2025-09-06,810.0925882684495,1857.3912301252,1106.471404113486,1106.4714041134857,28.299360277942103,28.299360277942082,-2.1316282072803006e-14
2024-09-07 → 2025-09-07,810.0925882684495,1849.5761906814546,1103.8512361650762,1103.8512361650762,28.260055975362203,28.260055975362203,0.0
2024-09-08 → 2025-09-08,810.0925882684495,1822.846369082129,1101.234805859359,1101.234805859359,28.747581406903894,28.747581406903894,0.0
2024-09-09 → 2025-09-09,810.0925882684495,1750.2167203219933,1098.7050901479581,1098.705090147958,30.69940362546411,30.699403625464083,-2.842170943040401e-14
2024-09-10 → 2025-09-10,810.0925882684495,1741.8812419239014,1096.3212361983053,1096.321236198305,30.718194174930876,30.718194174930847,-2.842170943040401e-14
2024-09-11 → 2025-09-11,810.0925882684495,1741.8812419239014,1093.9497554346176,1093.9497554346176,30.463685735234353,30.463685735234353,0.0
2024-09-12 → 2025-09-12,810.0925882684495,1720.4407096877485,1091.5428716678064,1091.5428716678061,30.916775327723574,30.91677532772355,-2.4868995751603507e-14
2024-09-13 → 2025-09-13,810.0925882684495,1717.402626844845,1089.1982918176168,1089.1982918176168,30.761888624873475,30.761888624873475,0.0
2024-09-14 → 2025-09-14,810.0925882684495,1717.402626844845,1087.052652771618,1087.0526527716179,30.525405068561756,30.525405068561728,-2.842170943040401e-14
2024-09-15 → 2025-09-15,810.0925882684495,1717.402626844845,1084.8666594899848,1084.8666594899846,30.284473833516323,30.2844738335163,-2.1316282072803006e-14
2024-09-16 → 2025-09-16,810.0925882684495,1717.402626844845,1082.5851879925149,1082.5851879925149,30.03301938019079,30.03301938019079,0.0
2024-09-17 → 2025-09-17,810.0925882684495,1660.5470722749678,1080.2365773562155,1080.2365773562155,31.764661621290895,31.764661621290895,0.0
2024-09-18 → 2025-09-18,810.0925882684495,1660.5470722749678,1078.0358117891078,1078.0358117891078,31.505886388930442,31.505886388930442,0.0
2024-09-19 → 2025-09-19,810.0925882684495,1660.5470722749678,1075.9423796386707,1075.9423796386707,31.259731869222946,31.259731869222946,0.0
2024-09-20 → 2025-09-20,810.0925882684495,1660.5470722749678,1073.9655212945413,1073.9655212945415,31.027284585881414,31.027284585881443,2.842170943040401e-14
2024-09-21 → 2025-09-21,810.0925882684495,1660.5470722749678,1072.0084547041913,1072.0084547041915,30.797164499838694,30.79716449983872,2.4868995751603507e-14
2024-09-22 → 2025-09-22,810.0925882684495,1660.5470722749678,1070.1204848732873,1070.1204848732875,30.575169100154316,30.575169100154337,2.1316282072803006e-14
2024-09-23 → 2025-09-23,810.0925882684495,1660.5470722749678,1068.260973699314,1068.260973699314,30.35651998853895,30.35651998853895,0.0
2024-09-24 → 2025-09-24,810.0925882684495,1660.5470722749678,1066.35807802044,1066.35807802044,30.13276954513962,30.13276954513962,0.0
2024-09-25 → 2025-09-25,810.0925882684495,1660.5470722749678,1064.6145192711788,1064.6145192711788,29.927754605239816,29.927754605239816,0.0
2024-09-26 → 2025-09-26,810.0925882684495,1660.5470722749678,1062.7730798208386,1062.773079820839,29.711230442575033,29.711230442575083,4.973799150320701e-14
2024-09-27 → 2025-09-27,810.0925882684495,1660.5470722749678,1061.0652697080945,1061.0652697080948,29.51041897707502,29.510418977075048,2.842170943040401e-14
2024-09-28 → 2025-09-28,810.0925882684495,1660.5470722749678,1059.346693167088,1059.3466931670878,29.308341549849253,29.308341549849224,-2.842170943040401e-14
2024-09-29 → 2025-09-29,810.0925882684495,1660.5470722749678,1057.5820428563761,1057.5820428563761,29.10084657582095,29.10084657582095,0.0
2024-09-30 → 2025-09-30,810.0925882684495,1660.5470722749678,1055.815465906548,1055.815465906548,28.893125059496448,28.893125059496448,0.0
2024-10-01 → 2025-10-01,810.0925882684495,1660.5470722749678,1053.8041706139825,1053.8041706139825,28.65662853553313,28.65662853553313,0.0
2024-10-02 → 2025-10-02,810.0925882684495,1660.5470722749678,1051.5809726681887,1051.5809726681887,28.3952156101382,28.3952156101382,0.0
2024-10-03 → 2025-10-03,810.0925882684495,1660.5470722749678,1049.3118907760227,1049.3118907760227,28.128407458163235,28.128407458163235,0.0
2024-10-04 → 2025-10-04,810.0925882684495,1660.5470722749678,1047.0480954408613,1047.0480954408613,27.862220921701393,27.862220921701393,0.0
2024-10-05 → 2025-10-05,809.5607943721222,1660.5470722749678,1044.8568999186584,1044.8568999186584,27.64981194836601,27.64981194836601,0.0
2024-10-06 → 2025-10-06,801.1250765566017,1660.5470722749678,1042.6410903743822,1042.641090374382,28.10214481605212,28.102144816052093,-2.842170943040401e-14
2024-10-07 → 2025-10-07,801.1250765566017,1660.5470722749678,1040.5368234979912,1040.536823497991,27.857298060107492,27.85729806010747,-2.1316282072803006e-14
2024-10-08 → 2025-10-08,801.1250765566017,1660.5470722749678,1038.3736975281574,1038.3736975281572,27.605602620543408,27.60560262054338,-2.842170943040401e-14
2024-10-09 → 2025-10-09,801.1250765566017,1660.5470722749678,1036.2226656327382,1036.2226656327382,27.355314414500782,27.355314414500782,0.0
2024-10-10 → 2025-10-10,801.1250765566017,1660.5470722749678,1034.1170201289265,1034.1170201289265,27.110307245228636,27.110307245228636,0.0
2024-10-11 → 2025-10-11,801.1250765566017,1600.9595520752741,1032.042812866812,1032.0428128668123,28.87069054637411,28.87069054637414,2.842170943040401e-14
2024-10-12 → 2025-10-12,801.1250765566017,1593.3860174630252,1030.0413126707285,1030.0413126707285,28.894045420467705,28.894045420467705,0.0
2024-10-13 → 2025-10-13,801.1250765566017,1593.3860174630252,1028.087361256755,1028.087361256755,28.647415640670914,28.647415640670914,0.0
2024-10-14 → 2025-10-14,801.1250765566017,1513.093736531245,1026.1447809729098,1026.14478097291,31.605282235923436,31.605282235923465,2.842170943040401e-14
2024-10-15 → 2025-10-15,801.1250765566017,1509.1711344468888,1024.475167581298,1024.4751675812981,31.544570940793893,31.544570940793925,3.197442310920451e-14
2024-10-16 → 2025-10-16,801.1250765566017,1509.1711344468888,1022.9198669083512,1022.9198669083512,31.324909994219187,31.324909994219187,0.0
2024-10-17 → 2025-10-17,801.1250765566017,1509.1711344468888,1021.4443118773515,1021.4443118773515,31.116511823710862,31.116511823710862,0.0
2024-10-18 → 2025-10-18,801.1250765566017,1509.1711344468888,1019.9368706144877,1019.9368706144878,30.903610241099777,30.903610241099788,1.0658141036401503e-14
2024-10-19 → 2025-10-19,801.1250765566017,1509.1711344468888,1018.4552209538346,1018.4552209538347,30.694351303190015,30.694351303190032,1.7763568394002505e-14
2024-10-20 → 2025-10-20,801.1250765566017,1509.1711344468888,1016.927738620884,1016.927738620884,30.478619245094553,30.478619245094553,0.0
2024-10-21 → 2025-10-21,801.1250765566017,1509.1711344468888,1015.4822304946782,1015.4822304946781,30.274464711629186,30.274464711629168,-1.7763568394002505e-14
2024-10-22 → 2025-10-22,801.1250765566017,1509.1711344468888,1013.9685553618226,1013.9685553618227,30.060682696181516,30.060682696181534,1.7763568394002505e-14
2024-10-23 → 2025-10-23,801.1250765566017,1509.1711344468888,1012.3988143492414,1012.3988143492413,29.838982286287504,29.838982286287486,-1.7763568394002505e-14
2024-10-24 → 2025-10-24,801.1250765566017,1509.1711344468888,1010.7601868228876,1010.7601868228876,29.607552775722002,29.607552775722002,0.0
2024-10-25 → 2025-10-25,801.1250765566017,1509.1711344468888,1009.1978368308545,1009.1978368308546,29.38689622737706,29.38689622737708,1.7763568394002505e-14
2024-10-26 → 2025-10-26,801.1250765566017,1492.0175577342022,1007.4594652119159,1007.4594652119159,29.864905795996645,29.864905795996645,0.0
2024-10-27 → 2025-10-27,801.1250765566017,1475.3811197894868,1005.7777727348874,1005.7777727348874,30.35237106619445,30.35237106619445,0.0
2024-10-28 → 2025-10-28,801.1250765566017,1475.3811197894868,1004.1781060431421,1004.178106043142,30.11512192207475,30.115121922074735,-1.4210854715202004e-14
2024-10-29 → 2025-10-29,801.1250765566017,1475.3811197894868,1002.746428704382,1002.7464287043817,29.902787549527552,29.90278754952752,-3.197442310920451e-14
