window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2022-11-02 → 2023-11-02,2822.3091552635588,6345.865691303295,4144.602112538619,4658.403216735908,37.52722409163433,52.109113127385996,14.581889035751665
2022-11-03 → 2023-11-03,2822.3091552635588,6345.865691303295,4138.913478713952,4656.375846779774,37.36577829769057,52.051575524813224,14.685797227122656
2022-11-04 → 2023-11-04,2822.3091552635588,6345.865691303295,4133.172411394552,4654.36349261476,37.20284441935829,51.994464076637726,14.791619657279433
2022-11-05 → 2023-11-05,2822.3091552635588,6345.865691303295,4128.041483345424,4652.588648510035,37.057226547283655,51.94409326275772,14.886866715474063
2022-11-06 → 2023-11-06,2822.3091552635588,6345.865691303295,4123.006553946244,4650.832661742025,36.914333156822,51.8942576279368,14.9799244711148
2022-11-07 → 2023-11-07,2822.3091552635588,6345.865691303295,4117.677009962242,4649.002246133726,36.76307848190788,51.842309671672226,15.079231189764343
2022-11-08 → 2023-11-08,2793.4603722437123,6345.865691303295,4112.02584198815,4647.025160990175,37.117540126122144,52.17773937004328,15.060199243921133
2022-11-09 → 2023-11-09,2726.6287644820013,6345.865691303295,4104.723502810806,4644.011433240741,38.07694180273407,52.97753939648102,14.900597593746951
2022-11-10 → 2023-11-10,2676.1227018244203,6337.931910887333,4094.696882620973,4639.140248978742,38.73970760916781,53.607859805909285,14.868152196741477
2022-11-11 → 2023-11-11,2676.1227018244203,6337.931910887333,4086.5095118025642,4635.170363551657,38.516119476882125,53.49944658172328,14.983327104841152
2022-11-12 → 2023-11-12,2676.1227018244203,6337.931910887333,4077.732315613001,4630.743767557324,38.27642385953975,53.37856109202115,15.102137232481404
2022-11-13 → 2023-11-13,2676.1227018244203,6337.931910887333,4068.917820371564,4626.442335267958,38.03570964593132,53.26109368605363,15.225384040122307
2022-11-14 → 2023-11-14,2676.1227018244203,6337.931910887333,4059.8535039238604,4621.814153867529,37.78817308872158,53.13470311963706,15.346530030915481
2022-11-15 → 2023-11-15,2642.667476515675,6337.931910887333,4050.6438038334963,4617.411003363022,38.10218056985232,53.43984339738144,15.337662827529115
2022-11-16 → 2023-11-16,2642.667476515675,6337.931910887333,4041.9899984232316,4613.169744204842,37.8679942060898,53.32506787228694,15.45707366619714
2022-11-17 → 2023-11-17,2642.667476515675,6337.931910887333,4033.060928887791,4609.112822020951,37.62635873739678,53.21528081222826,15.58892207483148
2022-11-18 → 2023-11-18,2642.667476515675,6337.931910887333,4024.145599975264,4605.103165676135,37.385095112807406,53.106772844367555,15.721677731560149
2022-11-19 → 2023-11-19,2642.667476515675,6337.931910887333,4015.0442153531512,4601.085933409245,37.13879651134723,52.99805985945844,15.859263348111206
2022-11-20 → 2023-11-20,2642.667476515675,6337.931910887333,4005.9624358398346,4597.0954018345265,36.89302845673003,52.890069439676836,15.997040982946807
2022-11-21 → 2023-11-21,2642.667476515675,6337.931910887333,3996.7275613668053,4594.098889353309,36.64311739794,52.80897882939883,16.16586143145883
2022-11-22 → 2023-11-22,2642.667476515675,6183.187052707353,3986.7156704938793,4590.938933696427,37.96189132850143,55.027840271861706,17.065948943360276
2022-11-23 → 2023-11-23,2642.667476515675,6168.0492102574,3977.1444574665557,4587.924035376075,37.85340373720353,55.1786077587623,17.32520402155877
2022-11-24 → 2023-11-24,2642.667476515675,6168.0492102574,3967.9031319954793,4585.20515567227,37.591266863269375,55.10148477154697,17.510217908277596
2022-11-25 → 2023-11-25,2642.667476515675,6168.0492102574,3958.655625227616,4582.491698491085,37.328954652385804,55.024515598103584,17.69556094571778
2022-11-26 → 2023-11-26,2642.667476515675,6168.0492102574,3949.4083669455376,4579.584620376074,37.06664948998106,54.94205422697923,17.87540473699817
2022-11-27 → 2023-11-27,2642.667476515675,6168.0492102574,3940.1365933631996,4576.83960715003,36.80364893337191,54.864189943523876,18.060541010151965
2022-11-28 → 2023-11-28,2642.667476515675,6168.0492102574,3930.7358630948756,4574.095207977454,36.53699042719232,54.78634307813881,18.24935265094649
2022-11-29 → 2023-11-29,2642.22760279978,6088.602048497233,3921.102470724773,4571.287804814593,37.10783282767126,55.973610308743545,18.865777481072286
2022-11-30 → 2023-11-30,2642.22760279978,6088.602048497233,3911.7309520757894,4568.712444205577,36.835908845044145,55.89888364599711,19.062974800952965
2022-12-01 → 2023-12-01,2583.742072407147,6088.602048497233,3902.8838738380114,4566.32222512578,37.63750365007329,56.56660084122215,18.929097191148855
2022-12-02 → 2023-12-02,2534.0654464057834,6088.602048497233,3893.6988686443424,4563.880966538007,38.25065189759379,57.10492667139515,18.854274773801357
2022-12-03 → 2023-12-03,2501.3618282727634,6088.602048497233,3884.5318847299995,4561.484408062864,38.55805498218586,57.42917823499395,18.87112325280809
2022-12-04 → 2023-12-04,2386.048327903929,6088.602048497233,3874.8835680105894,4559.04808693776,40.21103682644439,58.689216227918095,18.478179401473703
2022-12-05 → 2023-12-05,2269.2715086736393,6088.602048497233,3865.1260135965617,4556.667124608171,41.78361857616626,59.88996218274896,18.106343606582698
2022-12-06 → 2023-12-06,2269.2715086736393,6088.602048497233,3855.263104965217,4554.208984973007,41.525381994427505,59.82560169837785,18.300219703950347
2022-12-07 → 2023-12-07,2269.2715086736393,6088.602048497233,3845.5700516415786,4551.781796486264,41.27159266609967,59.76205159551466,18.49045892941499
2022-12-08 → 2023-12-08,2262.184863561168,6088.602048497233,3835.5341253463926,4549.290594413393,41.11807954394584,59.77146819892404,18.6533886549782
2022-12-09 → 2023-12-09,2262.184863561168,6088.602048497233,3825.924552954418,4546.8999389814135,40.86694194113018,59.70899055165152,18.84204861052134
2022-12-10 → 2023-12-10,2262.184863561168,6088.602048497233,3816.2278343459766,4544.488887458692,40.61352684968079,59.64597987074058,19.032453021059794
2022-12-11 → 2023-12-11,2262.184863561168,6088.602048497233,3806.902473215816,4542.003679828483,40.36981685467885,59.581031186107005,19.211214331428152
2022-12-12 → 2023-12-12,2262.184863561168,6088.602048497233,3797.5080957344576,4539.498256175988,40.12430317890031,59.5155541737635,19.391250994863185
2022-12-13 → 2023-12-13,2262.184863561168,6088.602048497233,3787.981908144418,4537.018796206764,39.87534476350476,59.4507556991229,19.575410935618137
2022-12-14 → 2023-12-14,2262.184863561168,6088.602048497233,3778.959736502134,4534.336982770025,39.639558355326315,59.38066889710621,19.741110541779896
2022-12-15 → 2023-12-15,2262.184863561168,6088.602048497233,3770.127180693078,4531.67115681135,39.40872738781373,59.31099991356802,19.90227252575429
2022-12-16 → 2023-12-16,2262.184863561168,6088.602048497233,3760.848009183021,4528.643135207901,39.166224517332495,59.231865269928804,20.06564075259631
2022-12-17 → 2023-12-17,2262.184863561168,6088.602048497233,3750.9898336936885,4524.348094524573,38.90858989431902,59.1196182128061,20.21102831848708
2022-12-18 → 2023-12-18,2262.184863561168,6088.602048497233,3741.109998093853,4520.170163660902,38.65038920363818,59.01043171635929,20.360042512721115
2022-12-19 → 2023-12-19,2262.184863561168,6088.602048497233,3731.2870047445385,4515.9965998734415,38.39367403447195,58.90135934955383,20.50768531508188
2022-12-20 → 2023-12-20,2262.184863561168,6051.723669797238,3720.9173456113544,4510.972532248359,38.493667874562846,59.34198813287209,20.848320258309244
2022-12-21 → 2023-12-21,2262.184863561168,6051.723669797238,3710.9799849466235,4505.271835226635,38.231436474573535,59.1915556577555,20.960119183181966
2022-12-22 → 2023-12-22,2262.184863561168,6051.723669797238,3700.925461636135,4499.456243228538,37.96611333567487,59.03809128397667,21.0719779483018
2022-12-23 → 2023-12-23,2262.184863561168,6051.723669797238,3690.918319874807,4493.3070509373665,37.702040521725586,58.87582372041318,21.173783198687595
2022-12-24 → 2023-12-24,2262.184863561168,6051.723669797238,3680.975728579573,4487.111228461753,37.439671093581126,58.71232565923968,21.272654565658556
2022-12-25 → 2023-12-25,2262.184863561168,6051.723669797238,3671.011916717329,4479.056477039501,37.17674168787487,58.499773371636856,21.323031683761982
2022-12-26 → 2023-12-26,2262.184863561168,6051.723669797238,3661.2027349036616,4470.96118428507,36.917892727217044,58.286151261708596,21.368258534491552
2022-12-27 → 2023-12-27,2262.184863561168,6051.723669797238,3651.3065453625404,4458.858858125735,36.65674776876363,57.96678980961266,21.310042040849034
2022-12-28 → 2023-12-28,2262.184863561168,6051.723669797238,3641.3478437786384,4443.8096776646325,36.39395321530731,57.56966548312897,21.17571226782166
2022-12-29 → 2023-12-29,2262.184863561168,6051.723669797238,3631.330705641695,4428.1293010681475,36.12961661264582,57.155884878199394,21.026268265553576
2022-12-30 → 2023-12-30,2262.184863561168,6051.723669797238,3621.3755182435893,4412.6514836896295,35.866914793054384,56.74744949410865,20.880534701054266
2022-12-31 → 2023-12-31,2262.184863561168,6051.723669797238,3611.381850351851,4396.949002561997,35.6031975334424,56.33308558518674,20.72988805174434
2023-01-01 → 2024-01-01,2262.184863561168,6021.647083039849,3601.049749316081,4380.912957105563,35.61320230372128,56.357212012046645,20.744009708325365
2023-01-02 → 2024-01-02,2225.1316811079096,5998.772393091455,3590.6767564146276,4365.033625895797,36.18640934655764,56.70656292191332,20.52015357535568
2023-01-03 → 2024-01-03,2225.1316811079096,5998.772393091455,3580.6926479229514,4349.314844603824,35.92183438424152,56.290021377773826,20.368186993532305
2023-01-04 → 2024-01-04,2225.1316811079096,5943.606991729443,3570.477010086185,4333.4307900960885,36.180025859937864,56.69794560598501,20.51791974604715
2023-01-05 → 2024-01-05,2225.1316811079096,5943.606991729443,3560.4494163878403,4318.012395084903,35.910356362074005,56.28330267512719,20.372946313053184
2023-01-06 → 2024-01-06,2225.1316811079096,5902.271862594121,3550.4312873521903,4302.417484399794,36.04158505887112,56.4918850184356,20.450299959564482
2023-01-07 → 2024-01-07,2225.1316811079096,5902.271862594121,3540.551052109584,4288.677890969146,35.772891597241575,56.11823612955654,20.345344532314968
2023-01-08 → 2024-01-08,2128.5053474108918,5861.925872751207,3530.2402146364057,4276.138805360013,37.54559278043666,57.52455270902965,19.978959928592992
2023-01-09 → 2024-01-09,2128.5053474108918,5819.935891112184,3520.1528495530765,4263.828039348572,37.699409095391495,57.84539805526594,20.145988959874444
2023-01-10 → 2024-01-10,2128.5053474108918,5735.946407352113,3510.0872415404433,4251.758899920991,38.298114125031965,58.85760895965117,20.5594948346192
2023-01-11 → 2024-01-11,2128.5053474108918,5607.3579589897745,3500.3061346538157,4240.232433451537,39.43256413557371,60.70182677507094,21.269262639497228
2023-01-12 → 2024-01-12,2128.5053474108918,5299.500057546061,3491.3666250771603,4229.573887716491,42.978983008400355,66.25897336221158,23.279990353811222
2023-01-13 → 2024-01-13,2128.5053474108918,5033.035651812386,3483.263860347024,4221.0754126781485,46.64294639595069,72.04504157165096,25.402095175700268
2023-01-14 → 2024-01-14,2128.5053474108918,4940.612187726725,3476.0351015726874,4214.448592225848,47.91886762063606,74.17724017131155,26.258372550675496
2023-01-15 → 2024-01-15,2128.5053474108918,4940.612187726725,3469.4556260460845,4209.75213930565,47.68489800638542,74.01023183247936,26.325333826093946
2023-01-16 → 2024-01-16,2128.5053474108918,4940.612187726725,3462.6964950656647,4200.568266217875,47.444539749596686,73.6836484695676,26.239108719970915
2023-01-17 → 2024-01-17,2128.5053474108918,4940.612187726725,3456.196942193646,4193.514061516263,47.21341222702757,73.43279723587763,26.21938500885006
2023-01-18 → 2024-01-18,2128.5053474108918,4940.612187726725,3449.91751152905,4186.722616165721,46.99011236606315,73.19128986307173,26.20117749700858
2023-01-19 → 2024-01-19,2128.5053474108918,4940.612187726725,3443.2912484082367,4180.23131465118,46.754478960325656,72.9604557631194,26.205976802793742
2023-01-20 → 2024-01-20,2128.5053474108918,4940.612187726725,3436.881991316451,4174.885844813567,46.52656240324827,72.77036804095403,26.243805637705755
2023-01-21 → 2024-01-21,2128.5053474108918,4940.612187726725,3431.4026540452583,4172.2070022603875,46.33171428465483,72.67510698917697,26.343392704522138
2023-01-22 → 2024-01-22,2128.5053474108918,4940.612187726725,3426.3244000188884,4169.546286645082,46.15112889744388,72.58049054085572,26.429361643411838
2023-01-23 → 2024-01-23,2128.5053474108918,4940.612187726725,3421.1724782111455,4166.7096709699545,45.9679238451364,72.47961899378431,26.511695148647917
2023-01-24 → 2024-01-24,2128.5053474108918,4940.612187726725,3416.069652121678,4164.214039099085,45.786464662422894,72.39087301034263,26.604408347919737
2023-01-25 → 2024-01-25,2128.5053474108918,4940.612187726725,3410.8307325996248,4161.005115321287,45.60016592558455,72.27676199109567,26.67659606551112
2023-01-26 → 2024-01-26,2128.5053474108918,4940.612187726725,3405.5344789898745,4158.671282988459,45.41182835839754,72.19376968442477,26.781941326027223
2023-01-27 → 2024-01-27,2128.5053474108918,4940.612187726725,3400.1456433902954,4156.133426589055,45.22019852690175,72.1035221745144,26.88332364761265
2023-01-28 → 2024-01-28,2128.5053474108918,4940.612187726725,3394.8106021172257,4153.311322782979,45.03048164998285,72.00316667714792,26.972685027165063
2023-01-29 → 2024-01-29,2128.5053474108918,4940.612187726725,3389.257789846124,4150.3187662590135,44.83302072170326,71.89674979137875,27.063729069675496
2023-01-30 → 2024-01-30,2128.5053474108918,4940.612187726725,3384.127151287912,4148.906602770462,44.65057251295612,71.84653251412934,27.19596000117322
2023-01-31 → 2024-01-31,2128.5053474108918,4940.612187726725,3378.558635141627,4145.150246822971,44.45255314660588,71.7129545186692,27.260401372063328
2023-02-01 → 2024-02-01,2128.5053474108918,4940.612187726725,3373.0971623695395,4142.133648942863,44.25834029900746,71.60568270961627,27.347342410608817
2023-02-02 → 2024-02-02,2128.5053474108918,4940.612187726725,3367.9131079134836,4140.283481266777,44.07399259280602,71.53988977282025,27.465897180014224
2023-02-03 → 2024-02-03,2128.5053474108918,4940.612187726725,3362.645977605576,4137.812053425977,43.886690665567855,71.45200449743282,27.56531383186497
2023-02-04 → 2024-02-04,2128.5053474108918,4940.612187726725,3357.4098332593985,4135.138877506303,43.70049061544497,71.35694495412707,27.656454338682103
2023-02-05 → 2024-02-05,2128.5053474108918,4940.612187726725,3352.1221665547055,4132.071158498645,43.51245840312336,71.24785525085984,27.73539684773648
2023-02-06 → 2024-02-06,2128.5053474108918,4940.612187726725,3346.559633249738,4127.804283275294,43.31465178976074,71.09612292112833,27.78147113136759
2023-02-07 → 2024-02-07,2128.5053474108918,4940.612187726725,3340.721363912337,4122.596236284552,43.1070398578917,70.91092202775981,27.80388216986811
2023-02-08 → 2024-02-08,2128.5053474108918,4940.612187726725,3335.0051756191824,4118.910738110287,42.903769192239736,70.77986377202683,27.876094579787093
2023-02-09 → 2024-02-09,2119.6784657802627,4940.612187726725,3328.885013423053,4113.364621904562,42.86547174913524,70.67468975303125,27.809218003896007
2023-02-10 → 2024-02-10,2092.361121125474,4940.612187726725,3322.0790882474957,4103.326631713072,43.17449334230969,70.60351996943986,27.42902662713017
2023-02-11 → 2024-02-11,2074.654422592821,4940.612187726725,3315.1103144091667,4091.169114785951,43.2824205194939,70.36093541660806,27.07851489711416
2023-02-12 → 2024-02-12,2000.4079345267212,4940.612187726725,3308.0798769223575,4077.6963896809557,44.475547607701635,70.65116149306276,26.175613885361123
2023-02-13 → 2024-02-13,2000.4079345267212,4940.612187726725,3301.036055567274,4063.3817779541523,44.23597849112013,70.16430376162373,25.9283252705036
2023-02-14 → 2024-02-14,1928.852615572766,4940.612187726725,3293.7721932653258,4048.861884762721,45.31967260309536,70.39105275172281,25.071380148627448
2023-02-15 → 2024-02-15,1925.330029735177,4940.612187726725,3286.7376825433935,4036.2798805237503,45.150257305108646,70.00836870917108,24.858111404062434
2023-02-16 → 2024-02-16,1917.276703934811,4940.612187726725,3280.734489731628,4033.447871026986,45.09779986727597,69.99458639098961,24.896786523713644
2023-02-17 → 2024-02-17,1917.276703934811,4940.612187726725,3274.514033967923,4027.932570649904,44.89205175241895,69.81216203197786,24.920110279558912
2023-02-18 → 2024-02-18,1917.276703934811,4940.612187726725,3268.6500664143887,4026.2008897723936,44.69809485994139,69.75488486618552,25.056790006244128
2023-02-19 → 2024-02-19,1917.276703934811,4940.612187726725,3262.8339711355293,4024.2910868928543,44.50572139328381,69.69171612789043,25.185994734606624
2023-02-20 → 2024-02-20,1911.7515169723924,4940.612187726725,3256.8444600253288,4020.773040594867,44.40920495421611,69.63085307906309,25.22164812484698
2023-02-21 → 2024-02-21,1911.7515169723924,4940.612187726725,3251.1066742359044,4019.527585402843,44.219767855150224,69.58973348567773,25.369965630527503
2023-02-22 → 2024-02-22,1911.7515169723924,4940.612187726725,3245.2359478906924,4015.99164454929,44.02594162861238,69.47299187099418,25.4470502423818
2023-02-23 → 2024-02-23,1911.7515169723924,4940.612187726725,3239.3083313397347,4010.9572062565903,43.83023713126812,69.30677629226814,25.47653916100002
2023-02-24 → 2024-02-24,1911.7515169723924,4940.612187726725,3233.178434601219,4004.251953475991,43.627854208946744,69.08539757896703,25.45754337002029
2023-02-25 → 2024-02-25,1911.7515169723924,4940.612187726725,3226.669302043363,3992.828931040788,43.41295054498141,68.70825832837359,25.295307783392175
2023-02-26 → 2024-02-26,1833.1192094185187,4940.612187726725,3219.8804919593495,3980.920962798944,44.626368980431835,69.1168658585269,24.49049687809506
2023-02-27 → 2024-02-27,1752.8518130268437,4940.612187726725,3213.063939352399,3970.971297130794,45.806834726811296,69.58237832769285,23.775543600881555
2023-02-28 → 2024-02-28,1601.0056718456406,4940.612187726725,3205.8137890699845,3960.4441240291094,48.053808423024634,70.65019309800277,22.59638467497814
2023-03-01 → 2024-03-01,1599.3755572837013,4940.612187726725,3194.10249277572,3946.42056951448,47.72864396858265,70.24480070780193,22.516156739219277
2023-03-02 → 2024-03-02,1599.3755572837013,4940.612187726725,3186.9532784841276,3935.7452160372486,47.51467485827022,69.92529764178246,22.410622783512245
2023-03-03 → 2024-03-03,1587.5172303164088,4940.612187726725,3179.6692551633023,3923.850884177209,47.48305804248844,69.67693082170308,22.193872779214644
2023-03-04 → 2024-03-04,1468.6047803456822,4940.612187726725,3171.4794761846297,3904.357758460626,49.04582554227431,70.15402596598283,21.108200423708517
2023-03-05 → 2024-03-05,1468.6047803456822,4940.612187726725,3163.5402057236124,3884.119068892448,48.81716040624553,69.57111564369627,20.753955237450747
2023-03-06 → 2024-03-06,1468.6047803456822,4940.612187726725,3155.5086919703567,3863.7975156849834,48.58583849903468,68.98581870094598,20.399980201911305
2023-03-07 → 2024-03-07,1468.6047803456822,4940.612187726725,3147.4149967521007,3842.7816629465146,48.352725654832504,68.38052469455096,20.027799039718452
2023-03-08 → 2024-03-08,1463.1923369313529,4940.612187726725,3139.114010333572,3819.464692375839,48.19440117416061,67.75921391561471,19.564812741454098
2023-03-09 → 2024-03-09,1459.8006234184531,4940.612187726725,3130.535807929097,3792.0816402579762,47.998438112597526,67.00394358471998,19.00550547212245
2023-03-10 → 2024-03-10,1451.7527818164933,4940.612187726725,3121.101756144357,3753.5024112803667,47.84798640781961,65.97427301210936,18.126286604289753
2023-03-11 → 2024-03-11,1385.0782398168576,4857.8509431341545,3111.413652744058,3712.809546503761,49.710578848945474,67.02803510472725,17.317456255781778
2023-03-12 → 2024-03-12,1385.0782398168576,4531.863068719684,3101.9914935802717,3673.6254088509972,54.56087235434022,72.72652225897747,18.16564990463725
2023-03-13 → 2024-03-13,1368.333930422572,4140.027471070253,3093.3715231761926,3644.196090111516,62.237674095474446,82.11088730816635,19.87321321269191
2023-03-14 → 2024-03-14,1368.333930422572,4096.714959686975,3085.9014163438633,3627.046312062802,62.95189225767207,82.78581171080785,19.833919453135778
2023-03-15 → 2024-03-15,1368.333930422572,4096.714959686975,3078.8254034336164,3615.789538141121,62.692543844296154,82.37323099715599,19.680687152859832
2023-03-16 → 2024-03-16,1368.333930422572,3993.093729267595,3071.8269019366303,3602.6900937827304,64.90090911418443,85.12611951552084,20.225210401336412
2023-03-17 → 2024-03-17,1368.333930422572,3984.447048889108,3064.936860583392,3592.0113104666307,64.85204780270752,84.9992824984377,20.147234695730177
2023-03-18 → 2024-03-18,1368.333930422572,3984.447048889108,3059.031291084963,3590.471127549329,64.6263094943468,84.94040955038244,20.31410005603564
2023-03-19 → 2024-03-19,1368.333930422572,3984.447048889108,3053.331129450953,3587.4202221951127,64.40842282905798,84.8237897707299,20.41536694167192
2023-03-20 → 2024-03-20,1368.333930422572,3984.447048889108,3047.6796843895095,3587.971476533324,64.1923983375499,84.84486127311719,20.652462935567286
2023-03-21 → 2024-03-21,1368.333930422572,3984.447048889108,3042.0532222702764,3587.5100227766397,63.97732881018439,84.82722236624319,20.849893556058802
2023-03-22 → 2024-03-22,1368.333930422572,3984.447048889108,3036.6734261574575,3587.716238444726,63.77168800379708,84.83510488732497,21.063416883527893
2023-03-23 → 2024-03-23,1368.333930422572,3984.447048889108,3030.9412570125874,3586.30241397821,63.55257786270998,84.78106194642399,21.228484083714008
2023-03-24 → 2024-03-24,1368.333930422572,3984.447048889108,3025.392171555851,3586.730421812329,63.34046603094067,84.79742239472027,21.456956363779604
2023-03-25 → 2024-03-25,1368.333930422572,3984.447048889108,3019.3611109060703,3585.516666320532,63.10993086764025,84.75102701971795,21.6410961520777
2023-03-26 → 2024-03-26,1368.333930422572,3984.447048889108,3013.337400335634,3584.4353879565574,62.879676658526876,84.70969553613867,21.830018877611792
2023-03-27 → 2024-03-27,1368.333930422572,3984.447048889108,3007.556830041857,3584.214882367565,62.658716400617045,84.70126678787715,22.0425503872601
2023-03-28 → 2024-03-28,1368.333930422572,3984.447048889108,3001.369716813563,3582.5513716372116,62.42221618261726,84.63767967772465,22.215463495107386
2023-03-29 → 2024-03-29,1368.333930422572,3984.447048889108,2995.280097695561,3580.8962423304215,62.18944264255063,84.57441294452771,22.384970301977077
2023-03-30 → 2024-03-30,1368.333930422572,3984.447048889108,2989.5935230430455,3581.108193048752,61.97207533483082,84.58251468587959,22.61043935104877
2023-03-31 → 2024-03-31,1368.333930422572,3984.447048889108,2983.6950820941,3580.7713582217875,61.74660951275648,84.56963929358149,22.82302978082501
2023-04-01 → 2024-04-01,1368.333930422572,3984.447048889108,2978.04350510764,3581.239433851654,61.53057997846123,84.58753131921917,23.056951340757934
2023-04-02 → 2024-04-02,1368.333930422572,3984.447048889108,2972.638845322299,3581.661027015503,61.32398876697306,84.60364656900988,23.279657802036823
2023-04-03 → 2024-04-03,1368.333930422572,3984.447048889108,2967.0837598459166,3581.520004989772,61.11164758657186,84.59825605188219,23.486608465310326
2023-04-04 → 2024-04-04,1368.333930422572,3984.447048889108,2961.2816773446884,3580.85641682292,60.88986503212983,84.57289062856896,23.683025596439123
2023-04-05 → 2024-04-05,1368.333930422572,3984.447048889108,2955.6023738185254,3580.482164694804,60.672775660646835,84.55858497314931,23.885809312502474
2023-04-06 → 2024-04-06,1368.333930422572,3984.447048889108,2949.8778641296117,3580.2660960452677,60.45395829955852,84.55032582533147,24.096367525772948
2023-04-07 → 2024-04-07,1368.333930422572,3984.447048889108,2944.090109639767,3579.870390597204,60.232723428291294,84.53520012433364,24.302476696042348
2023-04-08 → 2024-04-08,1368.333930422572,3984.447048889108,2938.1362779398564,3579.2633250156305,60.00514031432409,84.51199525688016,24.506854942556068
2023-04-09 → 2024-04-09,1368.333930422572,3984.447048889108,2932.337072516284,3578.6809051446685,59.78346773515932,84.48973246301048,24.706264727851163
2023-04-10 → 2024-04-10,1368.333930422572,3984.447048889108,2926.589054402007,3578.737656738961,59.563751772814165,84.49190177265889,24.928149999844727
2023-04-11 → 2024-04-11,1368.333930422572,3984.447048889108,2921.3007937202315,3580.878143466517,59.36160987595018,84.57372112184707,25.212111245896892
2023-04-12 → 2024-04-12,1368.333930422572,3984.447048889108,2916.353252422671,3583.8528022883734,59.172491857213274,84.68742640472873,25.514934547515452
2023-04-13 → 2024-04-13,1368.333930422572,3984.447048889108,2911.465294387007,3586.3524440215397,58.985651387618844,84.78297432716076,25.797322939541914
2023-04-14 → 2024-04-14,1368.333930422572,3984.447048889108,2906.6441033870115,3589.5349433661927,58.801363064382215,84.90462424062162,26.1032611762394
2023-04-15 → 2024-04-15,1368.333930422572,3984.447048889108,2901.9965503590483,3592.863781801879,58.623711991301434,85.03186791415351,26.408155922852075
2023-04-16 → 2024-04-16,1368.333930422572,3984.447048889108,2897.288146822739,3596.0417105750366,58.44373492903016,85.15334311913318,26.709608190103026
2023-04-17 → 2024-04-17,1368.333930422572,3984.447048889108,2892.7425199549402,3599.0862301030247,58.269979947423586,85.26971880283347,26.99973885540988
2023-04-18 → 2024-04-18,1368.333930422572,3984.447048889108,2887.786697888336,3600.7419647889055,58.080545399214564,85.33300867643233,27.252463277217764
2023-04-19 → 2024-04-19,1368.333930422572,3984.447048889108,2883.087118870089,3603.597847080153,57.90090565102959,85.4421737683807,27.54126811735111
2023-04-20 → 2024-04-20,1368.333930422572,3984.447048889108,2877.822888626328,3604.3080768963,57.69968230917172,85.46932205226544,27.76963974309372
2023-04-21 → 2024-04-21,1368.333930422572,3984.447048889108,2872.372075719198,3604.2036213882307,57.49132691090342,85.46532927736087,27.974002366457448
2023-04-22 → 2024-04-22,1368.333930422572,3984.447048889108,2866.4584462858948,3602.5912768465514,57.26528051437872,85.40369797669966,28.138417462320938
2023-04-23 → 2024-04-23,1368.333930422572,3984.447048889108,2860.771242491069,3601.7942549818017,57.04788915791631,85.37323209741014,28.32534293949383
2023-04-24 → 2024-04-24,1368.333930422572,3984.447048889108,2855.1453635417643,3600.6255220242383,56.83284192201534,85.32855769287794,28.495715770862596
2023-04-25 → 2024-04-25,1368.333930422572,3984.447048889108,2849.46777021869,3599.277385715111,56.615817922441416,85.27702565859352,28.6612077361521
2023-04-26 → 2024-04-26,1368.333930422572,3984.447048889108,2844.1127817908114,3599.1581001992186,56.41112538104941,85.27246601187754,28.86134063082813
2023-04-27 → 2024-04-27,1368.333930422572,3984.447048889108,2838.8089007453477,3598.9151027065727,56.208386401300224,85.2631775185425,29.05479111724228
2023-04-28 → 2024-04-28,1368.333930422572,3984.447048889108,2833.8880504019153,3599.65440994512,56.020288634858204,85.29143727662898,29.27114864177078
2023-04-29 → 2024-04-29,1368.333930422572,3984.447048889108,2828.868102247055,3600.01197809713,55.8284028895735,85.30510519295439,29.476702303380883
2023-04-30 → 2024-04-30,1368.333930422572,3984.447048889108,2824.0371494431747,3600.240431222887,55.64374142483103,85.31383773300185,29.67009630817082
2023-05-01 → 2024-05-01,1368.333930422572,3984.447048889108,2819.443637674983,3600.5722254151397,55.46815605981883,85.32652044881833,29.858364388999497
2023-05-02 → 2024-05-02,1368.333930422572,3984.447048889108,2814.3570338492395,3599.652055509293,55.27372242505593,85.29134727915103,30.017624854095097
2023-05-03 → 2024-05-03,1368.333930422572,3984.447048889108,2809.18605034124,3598.937506283425,55.07606340673983,85.26403388735524,30.187970480615412
2023-05-04 → 2024-05-04,1368.333930422572,3984.447048889108,2804.0701897896543,3598.3095332676703,54.880511443964444,85.24002984061421,30.35951839664977
2023-05-05 → 2024-05-05,1368.333930422572,3984.447048889108,2798.8804092630035,3597.5592570431295,54.6821339162491,85.21135079691213,30.52921688066303
2023-05-06 → 2024-05-06,1368.333930422572,3984.447048889108,2793.9698383805257,3597.015112762983,54.494429078571585,85.19055107398327,30.696121995411687
2023-05-07 → 2024-05-07,1368.333930422572,3984.447048889108,2788.908174201194,3596.278277497588,54.300948752984645,85.1623858061975,30.86143705321286
2023-05-08 → 2024-05-08,1368.333930422572,3984.447048889108,2783.895572753712,3595.417583180933,54.109343832994774,85.12948606992158,31.02014223692681
2023-05-09 → 2024-05-09,1368.333930422572,3984.447048889108,2778.393621519521,3594.3199297092774,53.8990336902355,85.08752865363452,31.188494963399023
2023-05-10 → 2024-05-10,1368.333930422572,3984.447048889108,2773.0107862792524,3593.19690143432,53.69327671427479,85.04460129445306,31.35132458017827
