window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2021-10-22 → 2022-10-22,1480.565603419731,5403.430744100575,3267.6518272127882,2182.7262586930224,45.55563751760517,17.899179046247458,-27.656458471357713
2021-10-23 → 2022-10-23,1480.565603419731,5403.430744100575,3277.1190290297523,2186.91181879775,45.79697137633988,18.005875553892412,-27.79109582244747
2021-10-24 → 2022-10-24,1480.565603419731,5403.430744100575,3286.7845743695716,2191.299679336015,46.043361323309654,18.11772901764679,-27.925632305662862
2021-10-25 → 2022-10-25,1480.565603419731,5403.430744100575,3295.892234501555,2198.410816162105,46.27552989921953,18.299003075537453,-27.976526823682075
2021-10-26 → 2022-10-26,1480.565603419731,5403.430744100575,3304.6951708856504,2210.6722889944567,46.4999305877063,18.61156729563255,-27.888363292073752
2021-10-27 → 2022-10-27,1480.565603419731,5403.430744100575,3313.643612759149,2214.2326971676785,46.728040439883,18.702327697673894,-28.02571274220911
2021-10-28 → 2022-10-28,1480.565603419731,5403.430744100575,3322.2385005368483,2206.160612109694,46.94713764229684,18.49655755854075,-28.450580083756087
2021-10-29 → 2022-10-29,1480.565603419731,5403.430744100575,3330.8605244568944,2198.5405175846263,47.166926587642784,18.302309368715267,-28.864617218927517
2021-10-30 → 2022-10-30,1480.565603419731,5403.430744100575,3339.722586751025,2209.785886828962,47.392834488534646,18.588971510824585,-28.80386297771006
2021-10-31 → 2022-10-31,1480.565603419731,5403.430744100575,3348.6313465641097,2223.1508767545038,47.6199327826029,18.92966611658466,-28.690266666018243
2021-11-01 → 2022-11-01,1480.565603419731,5403.430744100575,3357.5222661562716,2226.787477346833,47.84657630139129,19.022368783179463,-28.824207518211825
2021-11-02 → 2022-11-02,1480.565603419731,5403.430744100575,3366.610595958399,2129.3869672805017,48.0782521168018,16.539476647626046,-31.538775469175754
2021-11-03 → 2022-11-03,1480.565603419731,5403.430744100575,3375.8026169224668,2238.9447092866953,48.31257118295437,19.33227573903654,-28.980295443917832
2021-11-04 → 2022-11-04,1480.565603419731,5403.430744100575,3384.3766658510713,2249.8258066440467,48.53113717034175,19.609652018035078,-28.921485152306673
2021-11-05 → 2022-11-05,1480.565603419731,5403.430744100575,3392.7637014569477,2254.8519832498555,48.74493589410876,19.737777161917453,-29.007158732191304
2021-11-06 → 2022-11-06,1480.565603419731,5403.430744100575,3401.3287585406847,2255.64286880542,48.96327266523341,19.75793807816622,-29.205334587067192
2021-11-07 → 2022-11-07,1480.565603419731,5403.430744100575,3410.166415292971,2251.9571287255008,49.188558430493046,19.663982768775192,-29.524575661717854
2021-11-08 → 2022-11-08,1480.565603419731,5403.430744100575,3420.5846853286394,2225.1113384211744,49.454136513400584,18.979641366723655,-30.47449514667693
2021-11-09 → 2022-11-09,1490.411015872955,6345.865691303295,3433.877854967665,2260.9022922248137,40.02646444068516,15.868571078434998,-24.157893362250164
2021-11-10 → 2022-11-10,1537.6991790313373,6345.865691303295,3445.381505636824,2241.167563926012,39.67587898082314,14.630699313328721,-25.045179667494423
2021-11-11 → 2022-11-11,1537.6991790313373,6345.865691303295,3457.313224702318,2272.572788405182,39.924034260700424,15.28386355793244,-24.640170702767982
2021-11-12 → 2022-11-12,1537.6991790313373,6345.865691303295,3469.39860169938,2284.818818753723,40.17538531034099,15.538555867720072,-24.636829442620922
2021-11-13 → 2022-11-13,1537.6991790313373,6345.865691303295,3481.8758952423354,2295.8638825256457,40.434887420159974,15.768270536372505,-24.66661688378747
2021-11-14 → 2022-11-14,1537.6991790313373,6345.865691303295,3494.063243381358,2317.497263509284,40.6883592603701,16.21820048219329,-24.47015877817681
2021-11-15 → 2022-11-15,1568.5412572574792,6345.865691303295,3506.0715750618674,2336.0873023748554,40.55680840925293,16.066441702125676,-24.490366707127254
2021-11-16 → 2022-11-16,1657.7562859494606,6345.865691303295,3518.1863333664196,2269.0880278322566,39.68401516595032,13.040048536082654,-26.643966629867666
2021-11-17 → 2022-11-17,1662.391318528652,6345.865691303295,3530.0420186970946,2355.348775231737,39.877461719983444,14.795799048913219,-25.081662671070227
2021-11-18 → 2022-11-18,1673.6549060898267,6345.865691303295,3541.8984694850437,2363.957796423072,39.98628592074232,14.774652130805057,-25.21163378993726
2021-11-19 → 2022-11-19,1673.6549060898267,6345.865691303295,3553.4523289030903,2365.606064426273,40.23357483704319,14.80993024814551,-25.42364458889768
2021-11-20 → 2022-11-20,1673.6549060898267,6345.865691303295,3565.5597649716665,2368.2792257388637,40.492712034082615,14.86714430452008,-25.625567729562533
2021-11-21 → 2022-11-21,1693.9785673025804,6345.865691303295,3578.3036912142825,2392.968082589082,40.50668199126778,15.02593456492463,-25.480747426343154
2021-11-22 → 2022-11-22,1694.6666414922995,6345.865691303295,3590.569288168941,2403.367062268271,40.76158913804566,15.236940263925497,-25.52464887412016
2021-11-23 → 2022-11-23,1694.6666414922995,6345.865691303295,3602.208516612608,2406.812272428592,41.0118305987748,15.311011704932973,-25.700818893841827
2021-11-24 → 2022-11-24,1694.6666414922995,6345.865691303295,3613.9441537115663,2422.700943662394,41.26414482943399,15.652615473416013,-25.611529356017975
2021-11-25 → 2022-11-25,1694.6666414922995,6345.865691303295,3625.6992415514155,2443.5270987547096,41.51687724776227,16.100374317302986,-25.41650293045928
2021-11-26 → 2022-11-26,1726.4981513466696,6345.865691303295,3637.679741154,2456.7671717684693,41.373230713425244,15.808852924239424,-25.56437778918582
2021-11-27 → 2022-11-27,1726.4981513466696,6345.865691303295,3649.224726104771,2463.176440043837,41.623156376428,15.947600668815465,-25.675555707612535
2021-11-28 → 2022-11-28,1726.4981513466696,6345.865691303295,3661.076502687334,2436.703890812118,41.879723460126094,15.374523315633748,-26.505200144492346
2021-11-29 → 2022-11-29,1726.4981513466696,6345.865691303295,3672.9203090469596,2452.2490588553082,42.13611800455623,15.711044882898692,-26.42507312165754
2021-11-30 → 2022-11-30,1748.8445868784124,6345.865691303295,3684.1095837903677,2423.546860186014,42.098240424634064,14.676945308303324,-27.42129511633074
2021-12-01 → 2022-12-01,1748.8445868784124,6345.865691303295,3695.4330052024616,2475.8302111007124,42.34456127361156,15.814276413100146,-26.530284860511415
2021-12-02 → 2022-12-02,1767.3185893956177,6345.865691303295,3706.6560471534012,2524.4179375389635,42.357049400010496,16.535799049176457,-25.82125035083404
2021-12-03 → 2022-12-03,1863.1822055281168,6345.865691303295,3717.994882284035,2527.346943649726,41.377284000571606,14.816230952490663,-26.561053048080943
2021-12-04 → 2022-12-04,1968.5695591224273,6345.865691303295,3728.861970313216,2518.7380331989007,40.21414951228742,12.5686829828981,-27.64546652938932
2021-12-05 → 2022-12-05,1968.5695591224273,6345.865691303295,3739.4127119516675,2532.8202474045383,40.45518281960436,12.890393321435823,-27.564789498168537
2021-12-06 → 2022-12-06,1968.5695591224273,6345.865691303295,3749.8792976162094,2396.9182699727835,40.69429357081888,9.785691849843918,-30.90860172097496
2021-12-07 → 2022-12-07,1968.5695591224273,6345.865691303295,3760.689472431253,2441.950653362377,40.94125366875627,10.814463539712602,-30.126790129043666
2021-12-08 → 2022-12-08,1968.5695591224273,6345.865691303295,3771.1431825748173,2591.1328700222057,41.18007027672371,14.222554108753052,-26.95751616797066
2021-12-09 → 2022-12-09,1968.5695591224273,6345.865691303295,3781.6771839320027,2599.914927882695,41.42072114975334,14.423181564499663,-26.997539585253676
2021-12-10 → 2022-12-10,1968.5695591224273,6345.865691303295,3791.9330537694473,2614.017904084379,41.65501806565185,14.745366214014288,-26.909651851637562
2021-12-11 → 2022-12-11,1968.5695591224273,6345.865691303295,3802.1566425428373,2605.831934596785,41.888577515702046,14.558356488366234,-27.33022102733581
2021-12-12 → 2022-12-12,1968.5695591224273,6345.865691303295,3812.5062716150346,2635.8032158914316,42.12501637566652,15.24305499606611,-26.88196137960041
2021-12-13 → 2022-12-13,1968.5695591224273,6345.865691303295,3822.428002323871,2658.334642249652,42.35167983203846,15.757788879217735,-26.593890952820722
2021-12-14 → 2022-12-14,1968.5695591224273,6345.865691303295,3831.9293353442863,2648.218947110367,42.5687392388847,15.5266942757497,-27.042044963135005
2021-12-15 → 2022-12-15,1968.5695591224273,6345.865691303295,3842.0248475136664,2674.15504130892,42.79937275931665,16.119208316732138,-26.68016444258451
2021-12-16 → 2022-12-16,1968.5695591224273,6345.865691303295,3852.882728873098,2706.0494380293126,43.047422720561144,16.847840690628722,-26.199582029932422
2021-12-17 → 2022-12-17,1968.5695591224273,6345.865691303295,3863.438541580339,2718.5723051876284,43.28857187722059,17.133927507242536,-26.154644369978055
2021-12-18 → 2022-12-18,1968.5695591224273,6345.865691303295,3873.828256152845,2728.841657346449,43.52592649657392,17.36853242883609,-26.157394067737833
2021-12-19 → 2022-12-19,1968.5695591224273,6345.865691303295,3884.63871362116,2733.0840481400414,43.77289305176856,17.46545049573139,-26.307442556037174
2021-12-20 → 2022-12-20,1968.5695591224273,6345.865691303295,3894.9754766741285,2741.778546575465,44.00903798555485,17.6640776430131,-26.344960342541746
2021-12-21 → 2022-12-21,1968.5695591224273,6345.865691303295,3905.4194186056643,2746.2158910056737,44.24763143722367,17.765449455570774,-26.482181981652893
2021-12-22 → 2022-12-22,1968.5695591224273,6345.865691303295,3916.1023198080657,2758.2887527844655,44.49168395000349,18.04125583042476,-26.45042811957873
2021-12-23 → 2022-12-23,1968.5695591224273,6345.865691303295,3926.7732779261883,2619.0983211141547,44.7354636211953,14.861429118518865,-29.874034502676437
2021-12-24 → 2022-12-24,1968.5695591224273,6345.865691303295,3937.6126284716024,2674.083103861576,44.98309024315779,16.117564894738937,-28.865525348418853
2021-12-25 → 2022-12-25,1968.5695591224273,6345.865691303295,3948.471816270529,2704.6075408786683,45.231170050212484,16.814900329567838,-28.416269720644646
2021-12-26 → 2022-12-26,1968.5695591224273,6345.865691303295,3959.2574301531954,2835.7214798013006,45.477569049891144,19.81021832870235,-25.667350721188793
2021-12-27 → 2022-12-27,1968.6443124468356,6345.865691303295,3970.240612660911,2853.6321552842296,45.7275546967421,20.21802797345826,-25.509526723283837
2021-12-28 → 2022-12-28,2097.6214546969254,6345.865691303295,3981.38449190888,2847.129183030951,44.34215483610621,17.64276455378083,-26.699390282325382
2021-12-29 → 2022-12-29,2102.606818210314,6345.865691303295,3992.0822874784203,2860.8464139322405,44.52887570092647,17.869274970000433,-26.659600730926037
2021-12-30 → 2022-12-30,2102.606818210314,6345.865691303295,4002.668288794525,2877.725725771833,44.77835379389015,18.26706620415365,-26.511287589736497
2021-12-31 → 2022-12-31,2102.606818210314,6345.865691303295,4013.4024211417827,2901.806687836647,45.03132286007945,18.83457723246999,-26.19674562760946
2022-01-01 → 2023-01-01,2102.606818210314,6345.865691303295,4023.9608581768357,2894.256319490531,45.280151351360175,18.656639270824662,-26.623512080535512
2022-01-02 → 2023-01-02,2106.87282305432,6345.865691303295,4034.5878110022654,2935.5597110332606,45.47577804121755,19.549145604513622,-25.92663243670393
2022-01-03 → 2023-01-03,2106.87282305432,6345.865691303295,4045.2079040386666,2943.390262693495,45.726311443053355,19.733872305020412,-25.992439138032942
2022-01-04 → 2023-01-04,2106.87282305432,6345.865691303295,4055.5428772421287,2976.600081299862,45.9701187228644,20.51730883436954,-25.45280988849486
2022-01-05 → 2023-01-05,2106.87282305432,6345.865691303295,4065.8304200369994,2976.166309145731,46.21280709518809,20.507075928403122,-25.705731166784968
2022-01-06 → 2023-01-06,2106.87282305432,6345.865691303295,4075.665811475388,3007.0636399369596,46.44482898680433,21.23595969281464,-25.208869293989693
2022-01-07 → 2023-01-07,2106.87282305432,6345.865691303295,4085.4595391371877,3029.0456704180338,46.67586800871816,21.75452698377954,-24.92134102493862
2022-01-08 → 2023-01-08,2106.87282305432,6345.865691303295,4094.894045717656,3033.8448338621724,46.89843282242981,21.867741692869654,-25.030691129560157
2022-01-09 → 2023-01-09,2106.87282305432,6345.865691303295,4104.259020264851,3046.4857518915514,47.11935734007504,22.165947385171293,-24.953409954903748
2022-01-10 → 2023-01-10,2106.87282305432,6345.865691303295,4113.408042857487,3056.140350520184,47.3351874411626,22.39370428235665,-24.94148315880595
2022-01-11 → 2023-01-11,2106.87282305432,6345.865691303295,4122.19488228365,3055.8127879200724,47.54247345695137,22.385976913845017,-25.156496543106353
2022-01-12 → 2023-01-12,2106.87282305432,6345.865691303295,4130.285901518227,3082.221486453713,47.73334472015117,23.008971557960795,-24.72437316219038
2022-01-13 → 2023-01-13,2106.87282305432,6345.865691303295,4137.822222563742,3087.492659064761,47.91113037065236,23.133321203616728,-24.77780916703563
2022-01-14 → 2023-01-14,2106.87282305432,6345.865691303295,4144.41645986296,3025.904859099737,48.06669178592651,21.680433645670345,-26.386258140256164
2022-01-15 → 2023-01-15,2106.87282305432,6345.865691303295,4151.165488914406,2979.2852767235463,48.225904817446256,20.58065396155287,-27.645250855893387
2022-01-16 → 2023-01-16,2106.87282305432,6345.865691303295,4157.741680881427,3200.528235874429,48.38104053414629,25.799888011415113,-22.581152522731173
2022-01-17 → 2023-01-17,2106.87282305432,6345.865691303295,4164.313620259941,3189.202171846642,48.53607593011827,25.53270039445492,-23.003375535663352
2022-01-18 → 2023-01-18,2106.87282305432,6345.865691303295,4171.033912461978,3267.252471849651,48.69461104472942,27.373946710003683,-21.320664334725738
2022-01-19 → 2023-01-19,2106.87282305432,6345.865691303295,4177.56100798128,3308.9326748758754,48.84858855123084,28.357203920423135,-20.491384630807705
2022-01-20 → 2023-01-20,2106.87282305432,6345.865691303295,4183.079793863628,3378.463789667158,48.978779520026386,29.99747831937498,-18.981301200651405
2022-01-21 → 2023-01-21,2106.87282305432,6345.865691303295,4188.357760525914,3402.0449183770556,49.10328944081016,30.55376915172164,-18.54952028908852
2022-01-22 → 2023-01-22,2106.87282305432,6345.865691303295,4192.898265134622,3398.5808675344615,49.21040225627907,30.472050428660303,-18.738351827618764
2022-01-23 → 2023-01-23,2106.87282305432,6345.865691303295,4197.007136608679,3377.883289701654,49.30733262634014,29.98378402963338,-19.32354859670676
2022-01-24 → 2023-01-24,2106.87282305432,6345.865691303295,4201.557906121988,3364.8975999085123,49.41468759613487,29.677444995887708,-19.73724260024716
2022-01-25 → 2023-01-25,2106.87282305432,6345.865691303295,4205.928161321912,3356.9115469278895,49.517784141369894,29.48904994006112,-20.028734201308776
2022-01-26 → 2023-01-26,2106.87282305432,6345.865691303295,4210.409072770555,3350.6825094820283,49.623491123851664,29.342103775265276,-20.28138734858639
2022-01-27 → 2023-01-27,2106.87282305432,6345.865691303295,4214.832719623369,3333.188748810637,49.727847205362146,28.9294170542655,-20.798430151096646
2022-01-28 → 2023-01-28,2106.87282305432,6345.865691303295,4219.327419588731,3309.9365863163853,49.83387946597359,28.380886702435564,-21.452992763538024
2022-01-29 → 2023-01-29,2106.87282305432,6345.865691303295,4223.5853834570335,3297.297041909245,49.93432700152374,28.082713414581896,-21.851613586941845
2022-01-30 → 2023-01-30,2106.87282305432,6345.865691303295,4228.395755919008,3296.236440629764,50.047806137051545,28.057693290405112,-21.990112846646433
2022-01-31 → 2023-01-31,2106.87282305432,6345.865691303295,4233.0150405459735,3262.8783679951134,50.15677741326117,27.270759373046815,-22.886018040214353
2022-02-01 → 2023-02-01,2106.87282305432,6345.865691303295,4237.42664845367,3313.3433628408784,50.26084948992684,28.46125429517229,-21.799595194754552
